#      date     time    lon    lat    lev     name    value 
 2017-08-28 09:10:00 27.3082 58.2776     50 temperature 285.3661 
 2017-08-28 09:10:00 27.3082 58.2776     70 temperature 285.1351 
 2017-08-28 09:10:00 27.3082 58.2776     90 temperature 284.9041 
 2017-08-28 09:10:00 27.3082 58.2776    110 temperature 284.7072 
 2017-08-28 09:10:00 27.3082 58.2776    160 temperature 284.2387 
 2017-08-28 09:10:00 27.3082 58.2776    300 temperature 283.4691 
 2017-08-28 09:10:00 27.3082 58.2776    600 temperature   281.27 
 2017-08-28 09:10:00 27.3082 58.2776   1400 temperature 274.2954 
 2017-08-28 09:10:00 27.3082 58.2776   3000 temperature 270.6118 
 2017-08-28 09:10:00 27.3082 58.2776      0  temp_2m 286.9429 
 2017-08-28 09:10:00 27.3082 58.2776     10 pot_temp 285.9883 
 2017-08-28 09:10:00 27.3082 58.2776     30 pot_temp 285.9883 
 2017-08-28 09:10:00 27.3082 58.2776     50 pot_temp 285.9544 
 2017-08-28 09:10:00 27.3082 58.2776     70 pot_temp 285.9185 
 2017-08-28 09:10:00 27.3082 58.2776     90 pot_temp 285.8825 
 2017-08-28 09:10:00 27.3082 58.2776    110 pot_temp 285.8807 
 2017-08-28 09:10:00 27.3082 58.2776    160 pot_temp 285.9004 
 2017-08-28 09:10:00 27.3082 58.2776    300 pot_temp 286.5021 
 2017-08-28 09:10:00 27.3082 58.2776    600 pot_temp 287.2414 
 2017-08-28 09:10:00 27.3082 58.2776   1400 pot_temp 288.1056 
 2017-08-28 09:10:00 27.3082 58.2776   3000 pot_temp 301.0027 
 2017-08-28 09:10:00 27.3082 58.2776     10   U_wind 1.532477 
 2017-08-28 09:10:00 27.3082 58.2776     30   U_wind 1.532477 
 2017-08-28 09:10:00 27.3082 58.2776     50   U_wind  1.54061 
 2017-08-28 09:10:00 27.3082 58.2776     70   U_wind 1.549222 
 2017-08-28 09:10:00 27.3082 58.2776     90   U_wind 1.557833 
 2017-08-28 09:10:00 27.3082 58.2776    110   U_wind 1.515985 
 2017-08-28 09:10:00 27.3082 58.2776    160   U_wind 1.375373 
 2017-08-28 09:10:00 27.3082 58.2776    300   U_wind 0.3836228 
 2017-08-28 09:10:00 27.3082 58.2776    600   U_wind -0.1426174 
 2017-08-28 09:10:00 27.3082 58.2776   1400   U_wind   1.0588 
 2017-08-28 09:10:00 27.3082 58.2776   3000   U_wind -0.1476474 
 2017-08-28 09:10:00 27.3082 58.2776     10   V_wind -2.759736 
 2017-08-28 09:10:00 27.3082 58.2776     30   V_wind -2.759736 
 2017-08-28 09:10:00 27.3082 58.2776     50   V_wind -2.913032 
 2017-08-28 09:10:00 27.3082 58.2776     70   V_wind -3.075157 
 2017-08-28 09:10:00 27.3082 58.2776     90   V_wind -3.237282 
 2017-08-28 09:10:00 27.3082 58.2776    110   V_wind -3.419522 
 2017-08-28 09:10:00 27.3082 58.2776    160   V_wind -3.89529 
 2017-08-28 09:10:00 27.3082 58.2776    300   V_wind -5.726222 
 2017-08-28 09:10:00 27.3082 58.2776    600   V_wind -6.844695 
 2017-08-28 09:10:00 27.3082 58.2776   1400   V_wind -7.873664 
 2017-08-28 09:10:00 27.3082 58.2776   3000   V_wind -5.309914 
 2017-08-28 09:10:00 27.3082 58.2776      0    Kz_1m 0.0968179 
 2017-08-28 09:10:00 27.3082 58.2776     10 cnc_NO2_gas 8.57413e-10 
 2017-08-28 09:10:00 27.3082 58.2776     30 cnc_NO2_gas 7.281055e-10 
 2017-08-28 09:10:00 27.3082 58.2776     50 cnc_NO2_gas 6.640107e-10 
 2017-08-28 09:10:00 27.3082 58.2776     70 cnc_NO2_gas 5.974485e-10 
 2017-08-28 09:10:00 27.3082 58.2776     90 cnc_NO2_gas 5.330266e-10 
 2017-08-28 09:10:00 27.3082 58.2776    110 cnc_NO2_gas 4.711612e-10 
 2017-08-28 09:10:00 27.3082 58.2776    160 cnc_NO2_gas 3.448643e-10 
 2017-08-28 09:10:00 27.3082 58.2776    300 cnc_NO2_gas 2.068843e-10 
 2017-08-28 09:10:00 27.3082 58.2776    600 cnc_NO2_gas 3.661966e-11 
 2017-08-28 09:10:00 27.3082 58.2776   1400 cnc_NO2_gas 3.904641e-11 
 2017-08-28 09:10:00 27.3082 58.2776   3000 cnc_NO2_gas 2.369124e-16 
 2017-08-28 09:10:00 27.3082 58.2776     10 cnc_NO_gas 1.286393e-08 
 2017-08-28 09:10:00 27.3082 58.2776     30 cnc_NO_gas 1.081119e-08 
 2017-08-28 09:10:00 27.3082 58.2776     50 cnc_NO_gas 9.797852e-09 
 2017-08-28 09:10:00 27.3082 58.2776     70 cnc_NO_gas 8.83215e-09 
 2017-08-28 09:10:00 27.3082 58.2776     90 cnc_NO_gas 7.874626e-09 
 2017-08-28 09:10:00 27.3082 58.2776    110 cnc_NO_gas 6.953798e-09 
 2017-08-28 09:10:00 27.3082 58.2776    160 cnc_NO_gas 5.118922e-09 
 2017-08-28 09:10:00 27.3082 58.2776    300 cnc_NO_gas 3.008217e-09 
 2017-08-28 09:10:00 27.3082 58.2776    600 cnc_NO_gas 5.089206e-10 
 2017-08-28 09:10:00 27.3082 58.2776   1400 cnc_NO_gas 5.415813e-10 
 2017-08-28 09:10:00 27.3082 58.2776   3000 cnc_NO_gas 3.222665e-15 
 2017-08-28 09:20:00 27.3082 58.2776     10 temperature 285.7371 
 2017-08-28 09:20:00 27.3082 58.2776     30 temperature 285.7371 
 2017-08-28 09:20:00 27.3082 58.2776     50 temperature 285.5167 
 2017-08-28 09:20:00 27.3082 58.2776     70 temperature 285.2833 
 2017-08-28 09:20:00 27.3082 58.2776     90 temperature   285.05 
 2017-08-28 09:20:00 27.3082 58.2776    110 temperature 284.8508 
 2017-08-28 09:20:00 27.3082 58.2776    160 temperature 284.3763 
 2017-08-28 09:20:00 27.3082 58.2776    300 temperature 283.5235 
 2017-08-28 09:20:00 27.3082 58.2776    600 temperature 281.2942 
 2017-08-28 09:20:00 27.3082 58.2776   1400 temperature 274.3091 
 2017-08-28 09:20:00 27.3082 58.2776   3000 temperature 270.6061 
 2017-08-28 09:20:00 27.3082 58.2776      0  temp_2m 287.1433 
 2017-08-28 09:20:00 27.3082 58.2776     10 pot_temp 286.1373 
 2017-08-28 09:20:00 27.3082 58.2776     30 pot_temp 286.1373 
 2017-08-28 09:20:00 27.3082 58.2776     50 pot_temp 286.1011 
 2017-08-28 09:20:00 27.3082 58.2776     70 pot_temp 286.0629 
 2017-08-28 09:20:00 27.3082 58.2776     90 pot_temp 286.0246 
 2017-08-28 09:20:00 27.3082 58.2776    110 pot_temp 286.0205 
 2017-08-28 09:20:00 27.3082 58.2776    160 pot_temp 286.0341 
 2017-08-28 09:20:00 27.3082 58.2776    300 pot_temp  286.552 
 2017-08-28 09:20:00 27.3082 58.2776    600 pot_temp 287.2606 
 2017-08-28 09:20:00 27.3082 58.2776   1400 pot_temp 288.1138 
 2017-08-28 09:20:00 27.3082 58.2776   3000 pot_temp 300.9877 
 2017-08-28 09:20:00 27.3082 58.2776     10   U_wind 1.654234 
 2017-08-28 09:20:00 27.3082 58.2776     30   U_wind 1.654234 
 2017-08-28 09:20:00 27.3082 58.2776     50   U_wind 1.666336 
 2017-08-28 09:20:00 27.3082 58.2776     70   U_wind 1.679153 
 2017-08-28 09:20:00 27.3082 58.2776     90   U_wind 1.691971 
 2017-08-28 09:20:00 27.3082 58.2776    110   U_wind 1.658756 
 2017-08-28 09:20:00 27.3082 58.2776    160   U_wind 1.542468 
 2017-08-28 09:20:00 27.3082 58.2776    300   U_wind 0.6172188 
 2017-08-28 09:20:00 27.3082 58.2776    600   U_wind 0.02702928 
 2017-08-28 09:20:00 27.3082 58.2776   1400   U_wind 1.112884 
 2017-08-28 09:20:00 27.3082 58.2776   3000   U_wind 0.06693072 
 2017-08-28 09:20:00 27.3082 58.2776     10   V_wind -2.729318 
 2017-08-28 09:20:00 27.3082 58.2776     30   V_wind -2.729318 
 2017-08-28 09:20:00 27.3082 58.2776     50   V_wind -2.874574 
 2017-08-28 09:20:00 27.3082 58.2776     70   V_wind -3.028339 
 2017-08-28 09:20:00 27.3082 58.2776     90   V_wind -3.182104 
 2017-08-28 09:20:00 27.3082 58.2776    110   V_wind -3.362706 
 2017-08-28 09:20:00 27.3082 58.2776    160   V_wind -3.837899 
 2017-08-28 09:20:00 27.3082 58.2776    300   V_wind -5.677824 
 2017-08-28 09:20:00 27.3082 58.2776    600   V_wind -6.894986 
 2017-08-28 09:20:00 27.3082 58.2776   1400   V_wind -7.746914 
 2017-08-28 09:20:00 27.3082 58.2776   3000   V_wind -5.410524 
 2017-08-28 09:20:00 27.3082 58.2776      0    Kz_1m 0.1014409 
 2017-08-28 09:20:00 27.3082 58.2776     10 cnc_NO2_gas 7.280737e-10 
 2017-08-28 09:20:00 27.3082 58.2776     30 cnc_NO2_gas 5.938215e-10 
 2017-08-28 09:20:00 27.3082 58.2776     50 cnc_NO2_gas 5.378889e-10 
 2017-08-28 09:20:00 27.3082 58.2776     70 cnc_NO2_gas 5.08997e-10 
 2017-08-28 09:20:00 27.3082 58.2776     90 cnc_NO2_gas 4.395476e-10 
 2017-08-28 09:20:00 27.3082 58.2776    110 cnc_NO2_gas 4.020504e-10 
 2017-08-28 09:20:00 27.3082 58.2776    160 cnc_NO2_gas 3.020645e-10 
 2017-08-28 09:20:00 27.3082 58.2776    300 cnc_NO2_gas 2.127106e-10 
 2017-08-28 09:20:00 27.3082 58.2776    600 cnc_NO2_gas 5.829384e-11 
 2017-08-28 09:20:00 27.3082 58.2776   1400 cnc_NO2_gas 4.384167e-11 
 2017-08-28 09:20:00 27.3082 58.2776   3000 cnc_NO2_gas 2.540117e-16 
 2017-08-28 09:20:00 27.3082 58.2776     10 cnc_NO_gas 1.097399e-08 
 2017-08-28 09:20:00 27.3082 58.2776     30 cnc_NO_gas 8.913067e-09 
 2017-08-28 09:20:00 27.3082 58.2776     50 cnc_NO_gas 8.020145e-09 
 2017-08-28 09:20:00 27.3082 58.2776     70 cnc_NO_gas 7.533439e-09 
 2017-08-28 09:20:00 27.3082 58.2776     90 cnc_NO_gas 6.502979e-09 
 2017-08-28 09:20:00 27.3082 58.2776    110 cnc_NO_gas 5.887592e-09 
 2017-08-28 09:20:00 27.3082 58.2776    160 cnc_NO_gas 4.438975e-09 
 2017-08-28 09:20:00 27.3082 58.2776    300 cnc_NO_gas 3.129026e-09 
 2017-08-28 09:20:00 27.3082 58.2776    600 cnc_NO_gas 8.111859e-10 
 2017-08-28 09:20:00 27.3082 58.2776   1400 cnc_NO_gas 6.049486e-10 
 2017-08-28 09:20:00 27.3082 58.2776   3000 cnc_NO_gas 3.488245e-15 
 2017-08-28 09:30:00 27.3082 58.2776     10 temperature 285.8897 
 2017-08-28 09:30:00 27.3082 58.2776     30 temperature 285.8897 
 2017-08-28 09:30:00 27.3082 58.2776     50 temperature 285.6673 
 2017-08-28 09:30:00 27.3082 58.2776     70 temperature 285.4316 
 2017-08-28 09:30:00 27.3082 58.2776     90 temperature 285.1958 
 2017-08-28 09:30:00 27.3082 58.2776    110 temperature 284.9944 
 2017-08-28 09:30:00 27.3082 58.2776    160 temperature  284.514 
 2017-08-28 09:30:00 27.3082 58.2776    300 temperature  283.578 
 2017-08-28 09:30:00 27.3082 58.2776    600 temperature 281.3184 
 2017-08-28 09:30:00 27.3082 58.2776   1400 temperature 274.3229 
 2017-08-28 09:30:00 27.3082 58.2776   3000 temperature 270.6003 
 2017-08-28 09:30:00 27.3082 58.2776      0  temp_2m 287.3437 
 2017-08-28 09:30:00 27.3082 58.2776     10 pot_temp 286.2863 
 2017-08-28 09:30:00 27.3082 58.2776     30 pot_temp 286.2863 
 2017-08-28 09:30:00 27.3082 58.2776     50 pot_temp 286.2479 
 2017-08-28 09:30:00 27.3082 58.2776     70 pot_temp 286.2073 
 2017-08-28 09:30:00 27.3082 58.2776     90 pot_temp 286.1666 
 2017-08-28 09:30:00 27.3082 58.2776    110 pot_temp 286.1603 
 2017-08-28 09:30:00 27.3082 58.2776    160 pot_temp 286.1679 
 2017-08-28 09:30:00 27.3082 58.2776    300 pot_temp 286.6019 
 2017-08-28 09:30:00 27.3082 58.2776    600 pot_temp 287.2799 
 2017-08-28 09:30:00 27.3082 58.2776   1400 pot_temp 288.1221 
 2017-08-28 09:30:00 27.3082 58.2776   3000 pot_temp 300.9727 
 2017-08-28 09:30:00 27.3082 58.2776     10   U_wind 1.775992 
 2017-08-28 09:30:00 27.3082 58.2776     30   U_wind 1.775992 
 2017-08-28 09:30:00 27.3082 58.2776     50   U_wind  1.79205 
 2017-08-28 09:30:00 27.3082 58.2776     70   U_wind 1.809069 
 2017-08-28 09:30:00 27.3082 58.2776     90   U_wind 1.826087 
 2017-08-28 09:30:00 27.3082 58.2776    110   U_wind 1.801469 
 2017-08-28 09:30:00 27.3082 58.2776    160   U_wind 1.709452 
 2017-08-28 09:30:00 27.3082 58.2776    300   U_wind 0.8508189 
 2017-08-28 09:30:00 27.3082 58.2776    600   U_wind 0.1967954 
 2017-08-28 09:30:00 27.3082 58.2776   1400   U_wind 1.167224 
 2017-08-28 09:30:00 27.3082 58.2776   3000   U_wind 0.2817075 
 2017-08-28 09:30:00 27.3082 58.2776     10   V_wind -2.698901 
 2017-08-28 09:30:00 27.3082 58.2776     30   V_wind -2.698901 
 2017-08-28 09:30:00 27.3082 58.2776     50   V_wind -2.83614 
 2017-08-28 09:30:00 27.3082 58.2776     70   V_wind -2.981553 
 2017-08-28 09:30:00 27.3082 58.2776     90   V_wind -3.126967 
 2017-08-28 09:30:00 27.3082 58.2776    110   V_wind -3.305888 
 2017-08-28 09:30:00 27.3082 58.2776    160   V_wind -3.780528 
 2017-08-28 09:30:00 27.3082 58.2776    300   V_wind -5.629326 
 2017-08-28 09:30:00 27.3082 58.2776    600   V_wind -6.945147 
 2017-08-28 09:30:00 27.3082 58.2776   1400   V_wind -7.620322 
 2017-08-28 09:30:00 27.3082 58.2776   3000   V_wind -5.511055 
 2017-08-28 09:30:00 27.3082 58.2776      0    Kz_1m 0.1060639 
 2017-08-28 09:30:00 27.3082 58.2776     10 cnc_NO2_gas 6.920788e-10 
 2017-08-28 09:30:00 27.3082 58.2776     30 cnc_NO2_gas 5.829407e-10 
 2017-08-28 09:30:00 27.3082 58.2776     50 cnc_NO2_gas 5.323277e-10 
 2017-08-28 09:30:00 27.3082 58.2776     70 cnc_NO2_gas 4.755089e-10 
 2017-08-28 09:30:00 27.3082 58.2776     90 cnc_NO2_gas 4.216097e-10 
 2017-08-28 09:30:00 27.3082 58.2776    110 cnc_NO2_gas 3.737045e-10 
 2017-08-28 09:30:00 27.3082 58.2776    160 cnc_NO2_gas 2.887072e-10 
 2017-08-28 09:30:00 27.3082 58.2776    300 cnc_NO2_gas 1.994853e-10 
 2017-08-28 09:30:00 27.3082 58.2776    600 cnc_NO2_gas 9.690618e-11 
 2017-08-28 09:30:00 27.3082 58.2776   1400 cnc_NO2_gas 4.582199e-11 
 2017-08-28 09:30:00 27.3082 58.2776   3000 cnc_NO2_gas 3.82016e-16 
 2017-08-28 09:30:00 27.3082 58.2776     10 cnc_NO_gas 1.048318e-08 
 2017-08-28 09:30:00 27.3082 58.2776     30 cnc_NO_gas 8.545621e-09 
 2017-08-28 09:30:00 27.3082 58.2776     50 cnc_NO_gas 7.767115e-09 
 2017-08-28 09:30:00 27.3082 58.2776     70 cnc_NO_gas 7.017986e-09 
 2017-08-28 09:30:00 27.3082 58.2776     90 cnc_NO_gas 6.141949e-09 
 2017-08-28 09:30:00 27.3082 58.2776    110 cnc_NO_gas 5.49797e-09 
 2017-08-28 09:30:00 27.3082 58.2776    160 cnc_NO_gas 4.065688e-09 
 2017-08-28 09:30:00 27.3082 58.2776    300 cnc_NO_gas 2.928327e-09 
 2017-08-28 09:30:00 27.3082 58.2776    600 cnc_NO_gas 1.353704e-09 
 2017-08-28 09:30:00 27.3082 58.2776   1400 cnc_NO_gas 6.3275e-10 
 2017-08-28 09:30:00 27.3082 58.2776   3000 cnc_NO_gas 5.292837e-15 
 2017-08-28 09:40:00 27.3082 58.2776     10 temperature 286.0424 
 2017-08-28 09:40:00 27.3082 58.2776     30 temperature 286.0424 
 2017-08-28 09:40:00 27.3082 58.2776     50 temperature 285.8179 
 2017-08-28 09:40:00 27.3082 58.2776     70 temperature 285.5798 
 2017-08-28 09:40:00 27.3082 58.2776     90 temperature 285.3417 
 2017-08-28 09:40:00 27.3082 58.2776    110 temperature  285.138 
 2017-08-28 09:40:00 27.3082 58.2776    160 temperature 284.6517 
 2017-08-28 09:40:00 27.3082 58.2776    300 temperature 283.6325 
 2017-08-28 09:40:00 27.3082 58.2776    600 temperature 281.3427 
 2017-08-28 09:40:00 27.3082 58.2776   1400 temperature 274.3366 
 2017-08-28 09:40:00 27.3082 58.2776   3000 temperature 270.5944 
 2017-08-28 09:40:00 27.3082 58.2776      0  temp_2m 287.5441 
 2017-08-28 09:40:00 27.3082 58.2776     10 pot_temp 286.4353 
 2017-08-28 09:40:00 27.3082 58.2776     30 pot_temp 286.4353 
 2017-08-28 09:40:00 27.3082 58.2776     50 pot_temp 286.3947 
 2017-08-28 09:40:00 27.3082 58.2776     70 pot_temp 286.3517 
 2017-08-28 09:40:00 27.3082 58.2776     90 pot_temp 286.3087 
 2017-08-28 09:40:00 27.3082 58.2776    110 pot_temp 286.3002 
 2017-08-28 09:40:00 27.3082 58.2776    160 pot_temp 286.3018 
 2017-08-28 09:40:00 27.3082 58.2776    300 pot_temp 286.6518 
 2017-08-28 09:40:00 27.3082 58.2776    600 pot_temp 287.2992 
 2017-08-28 09:40:00 27.3082 58.2776   1400 pot_temp 288.1304 
 2017-08-28 09:40:00 27.3082 58.2776   3000 pot_temp 300.9576 
 2017-08-28 09:40:00 27.3082 58.2776     10   U_wind  1.89775 
 2017-08-28 09:40:00 27.3082 58.2776     30   U_wind  1.89775 
 2017-08-28 09:40:00 27.3082 58.2776     50   U_wind 1.917752 
 2017-08-28 09:40:00 27.3082 58.2776     70   U_wind 1.938967 
 2017-08-28 09:40:00 27.3082 58.2776     90   U_wind 1.960183 
 2017-08-28 09:40:00 27.3082 58.2776    110   U_wind 1.944126 
 2017-08-28 09:40:00 27.3082 58.2776    160   U_wind 1.876323 
 2017-08-28 09:40:00 27.3082 58.2776    300   U_wind 1.084423 
 2017-08-28 09:40:00 27.3082 58.2776    600   U_wind 0.366681 
 2017-08-28 09:40:00 27.3082 58.2776   1400   U_wind 1.221821 
 2017-08-28 09:40:00 27.3082 58.2776   3000   U_wind 0.4966814 
 2017-08-28 09:40:00 27.3082 58.2776     10   V_wind -2.668483 
 2017-08-28 09:40:00 27.3082 58.2776     30   V_wind -2.668483 
 2017-08-28 09:40:00 27.3082 58.2776     50   V_wind -2.797729 
 2017-08-28 09:40:00 27.3082 58.2776     70   V_wind  -2.9348 
 2017-08-28 09:40:00 27.3082 58.2776     90   V_wind -3.071871 
 2017-08-28 09:40:00 27.3082 58.2776    110   V_wind -3.249065 
 2017-08-28 09:40:00 27.3082 58.2776    160   V_wind -3.723177 
 2017-08-28 09:40:00 27.3082 58.2776    300   V_wind -5.580728 
 2017-08-28 09:40:00 27.3082 58.2776    600   V_wind -6.995179 
 2017-08-28 09:40:00 27.3082 58.2776   1400   V_wind -7.493884 
 2017-08-28 09:40:00 27.3082 58.2776   3000   V_wind -5.611507 
 2017-08-28 09:40:00 27.3082 58.2776      0    Kz_1m 0.110687 
 2017-08-28 09:40:00 27.3082 58.2776     10 cnc_NO2_gas 5.87314e-10 
 2017-08-28 09:40:00 27.3082 58.2776     30 cnc_NO2_gas 4.903278e-10 
 2017-08-28 09:40:00 27.3082 58.2776     50 cnc_NO2_gas 4.47337e-10 
 2017-08-28 09:40:00 27.3082 58.2776     70 cnc_NO2_gas 4.165558e-10 
 2017-08-28 09:40:00 27.3082 58.2776     90 cnc_NO2_gas 3.585369e-10 
 2017-08-28 09:40:00 27.3082 58.2776    110 cnc_NO2_gas 3.318753e-10 
 2017-08-28 09:40:00 27.3082 58.2776    160 cnc_NO2_gas 2.757867e-10 
 2017-08-28 09:40:00 27.3082 58.2776    300 cnc_NO2_gas 1.572097e-10 
 2017-08-28 09:40:00 27.3082 58.2776    600 cnc_NO2_gas 1.382988e-10 
 2017-08-28 09:40:00 27.3082 58.2776   1400 cnc_NO2_gas 3.653808e-11 
 2017-08-28 09:40:00 27.3082 58.2776   3000 cnc_NO2_gas 5.088152e-16 
 2017-08-28 09:40:00 27.3082 58.2776     10 cnc_NO_gas 8.915183e-09 
 2017-08-28 09:40:00 27.3082 58.2776     30 cnc_NO_gas 7.304725e-09 
 2017-08-28 09:40:00 27.3082 58.2776     50 cnc_NO_gas 6.668991e-09 
 2017-08-28 09:40:00 27.3082 58.2776     70 cnc_NO_gas 6.15985e-09 
 2017-08-28 09:40:00 27.3082 58.2776     90 cnc_NO_gas 5.379872e-09 
 2017-08-28 09:40:00 27.3082 58.2776    110 cnc_NO_gas 4.977643e-09 
 2017-08-28 09:40:00 27.3082 58.2776    160 cnc_NO_gas 4.065647e-09 
 2017-08-28 09:40:00 27.3082 58.2776    300 cnc_NO_gas 2.189635e-09 
 2017-08-28 09:40:00 27.3082 58.2776    600 cnc_NO_gas 1.917816e-09 
 2017-08-28 09:40:00 27.3082 58.2776   1400 cnc_NO_gas 5.056951e-10 
 2017-08-28 09:40:00 27.3082 58.2776   3000 cnc_NO_gas 7.01048e-15 
 2017-08-28 09:50:00 27.3082 58.2776     10 temperature  286.195 
 2017-08-28 09:50:00 27.3082 58.2776     30 temperature  286.195 
 2017-08-28 09:50:00 27.3082 58.2776     50 temperature 285.9685 
 2017-08-28 09:50:00 27.3082 58.2776     70 temperature 285.7281 
 2017-08-28 09:50:00 27.3082 58.2776     90 temperature 285.4876 
 2017-08-28 09:50:00 27.3082 58.2776    110 temperature 285.2817 
 2017-08-28 09:50:00 27.3082 58.2776    160 temperature 284.7896 
 2017-08-28 09:50:00 27.3082 58.2776    300 temperature  283.687 
 2017-08-28 09:50:00 27.3082 58.2776    600 temperature  281.367 
 2017-08-28 09:50:00 27.3082 58.2776   1400 temperature 274.3505 
 2017-08-28 09:50:00 27.3082 58.2776   3000 temperature 270.5885 
 2017-08-28 09:50:00 27.3082 58.2776      0  temp_2m 287.7445 
 2017-08-28 09:50:00 27.3082 58.2776     10 pot_temp 286.5843 
 2017-08-28 09:50:00 27.3082 58.2776     30 pot_temp 286.5843 
 2017-08-28 09:50:00 27.3082 58.2776     50 pot_temp 286.5415 
 2017-08-28 09:50:00 27.3082 58.2776     70 pot_temp 286.4961 
 2017-08-28 09:50:00 27.3082 58.2776     90 pot_temp 286.4508 
 2017-08-28 09:50:00 27.3082 58.2776    110 pot_temp   286.44 
 2017-08-28 09:50:00 27.3082 58.2776    160 pot_temp 286.4358 
 2017-08-28 09:50:00 27.3082 58.2776    300 pot_temp 286.7018 
 2017-08-28 09:50:00 27.3082 58.2776    600 pot_temp 287.3186 
 2017-08-28 09:50:00 27.3082 58.2776   1400 pot_temp 288.1388 
 2017-08-28 09:50:00 27.3082 58.2776   3000 pot_temp 300.9425 
 2017-08-28 09:50:00 27.3082 58.2776     10   U_wind 2.019507 
 2017-08-28 09:50:00 27.3082 58.2776     30   U_wind 2.019507 
 2017-08-28 09:50:00 27.3082 58.2776     50   U_wind 2.043442 
 2017-08-28 09:50:00 27.3082 58.2776     70   U_wind 2.068849 
 2017-08-28 09:50:00 27.3082 58.2776     90   U_wind 2.094257 
 2017-08-28 09:50:00 27.3082 58.2776    110   U_wind 2.086725 
 2017-08-28 09:50:00 27.3082 58.2776    160   U_wind 2.043084 
 2017-08-28 09:50:00 27.3082 58.2776    300   U_wind 1.318031 
 2017-08-28 09:50:00 27.3082 58.2776    600   U_wind 0.536686 
 2017-08-28 09:50:00 27.3082 58.2776   1400   U_wind 1.276674 
 2017-08-28 09:50:00 27.3082 58.2776   3000   U_wind 0.7118546 
 2017-08-28 09:50:00 27.3082 58.2776     10   V_wind -2.638065 
 2017-08-28 09:50:00 27.3082 58.2776     30   V_wind -2.638065 
 2017-08-28 09:50:00 27.3082 58.2776     50   V_wind -2.759342 
 2017-08-28 09:50:00 27.3082 58.2776     70   V_wind -2.888079 
 2017-08-28 09:50:00 27.3082 58.2776     90   V_wind -3.016818 
 2017-08-28 09:50:00 27.3082 58.2776    110   V_wind -3.19224 
 2017-08-28 09:50:00 27.3082 58.2776    160   V_wind -3.665845 
 2017-08-28 09:50:00 27.3082 58.2776    300   V_wind -5.53203 
 2017-08-28 09:50:00 27.3082 58.2776    600   V_wind -7.04508 
 2017-08-28 09:50:00 27.3082 58.2776   1400   V_wind -7.367602 
 2017-08-28 09:50:00 27.3082 58.2776   3000   V_wind -5.711881 
 2017-08-28 09:50:00 27.3082 58.2776      0    Kz_1m  0.11531 
 2017-08-28 09:50:00 27.3082 58.2776     10 cnc_NO2_gas 5.392654e-10 
 2017-08-28 09:50:00 27.3082 58.2776     30 cnc_NO2_gas 4.517003e-10 
 2017-08-28 09:50:00 27.3082 58.2776     50 cnc_NO2_gas 4.184818e-10 
 2017-08-28 09:50:00 27.3082 58.2776     70 cnc_NO2_gas 3.811196e-10 
 2017-08-28 09:50:00 27.3082 58.2776     90 cnc_NO2_gas 3.377832e-10 
 2017-08-28 09:50:00 27.3082 58.2776    110 cnc_NO2_gas 3.099953e-10 
 2017-08-28 09:50:00 27.3082 58.2776    160 cnc_NO2_gas 2.472554e-10 
 2017-08-28 09:50:00 27.3082 58.2776    300 cnc_NO2_gas 1.703248e-10 
 2017-08-28 09:50:00 27.3082 58.2776    600 cnc_NO2_gas 2.077888e-10 
 2017-08-28 09:50:00 27.3082 58.2776   1400 cnc_NO2_gas 2.364681e-11 
 2017-08-28 09:50:00 27.3082 58.2776   3000 cnc_NO2_gas 5.494382e-16 
 2017-08-28 09:50:00 27.3082 58.2776     10 cnc_NO_gas 8.305515e-09 
 2017-08-28 09:50:00 27.3082 58.2776     30 cnc_NO_gas 6.98141e-09 
 2017-08-28 09:50:00 27.3082 58.2776     50 cnc_NO_gas 6.477213e-09 
 2017-08-28 09:50:00 27.3082 58.2776     70 cnc_NO_gas 5.993833e-09 
 2017-08-28 09:50:00 27.3082 58.2776     90 cnc_NO_gas 5.308001e-09 
 2017-08-28 09:50:00 27.3082 58.2776    110 cnc_NO_gas 4.938342e-09 
 2017-08-28 09:50:00 27.3082 58.2776    160 cnc_NO_gas 4.401446e-09 
 2017-08-28 09:50:00 27.3082 58.2776    300 cnc_NO_gas 2.250797e-09 
 2017-08-28 09:50:00 27.3082 58.2776    600 cnc_NO_gas 2.844625e-09 
 2017-08-28 09:50:00 27.3082 58.2776   1400 cnc_NO_gas 3.264977e-10 
 2017-08-28 09:50:00 27.3082 58.2776   3000 cnc_NO_gas 7.612339e-15 
 2017-08-28 10:00:00 27.3082 58.2776     10 temperature 286.3477 
 2017-08-28 10:00:00 27.3082 58.2776     30 temperature 286.3477 
 2017-08-28 10:00:00 27.3082 58.2776     50 temperature 286.1192 
 2017-08-28 10:00:00 27.3082 58.2776     70 temperature 285.8763 
 2017-08-28 10:00:00 27.3082 58.2776     90 temperature 285.6335 
 2017-08-28 10:00:00 27.3082 58.2776    110 temperature 285.4254 
 2017-08-28 10:00:00 27.3082 58.2776    160 temperature 284.9275 
 2017-08-28 10:00:00 27.3082 58.2776    300 temperature 283.7416 
 2017-08-28 10:00:00 27.3082 58.2776    600 temperature 281.3914 
 2017-08-28 10:00:00 27.3082 58.2776   1400 temperature 274.3643 
 2017-08-28 10:00:00 27.3082 58.2776   3000 temperature 270.5826 
 2017-08-28 10:00:00 27.3082 58.2776      0  temp_2m 287.9449 
