dateUTC	so2_110
14.09.2020 2:45	0,820933333
14.09.2020 3:15	0,70478
14.09.2020 3:45	0,798226667
14.09.2020 4:15	1,072453333
14.09.2020 4:45	0,962413333
14.09.2020 5:15	0,7074
14.09.2020 5:45	0,967653333
14.09.2020 6:15	0,786
14.09.2020 6:45	0,504786667
14.09.2020 7:15	0,9956
14.09.2020 7:45	0,87508
14.09.2020 8:15	0,726613333
14.09.2020 8:45	0,74408
14.09.2020 9:15	0,908266667
14.09.2020 9:45	0,87246
14.09.2020 10:15	0,634913333
14.09.2020 10:45	0,703906667
14.09.2020 11:15	0,808706667
14.09.2020 11:45	0,86984
14.09.2020 12:15	0,917
14.09.2020 12:45	1,1004
14.09.2020 13:15	0,902153333
14.09.2020 13:45	0,655873333
14.09.2020 14:15	0,855866667
14.09.2020 14:45	1,1659
14.09.2020 15:15	0,965906667
14.09.2020 15:45	0,892546667
14.09.2020 16:15	0,763293333
14.09.2020 16:45	0,876826667
14.09.2020 17:15	0,815693333
14.09.2020 17:45	0,78338
14.09.2020 18:15	0,8384
14.09.2020 18:45	0,86722
14.09.2020 19:15	0,942326667
14.09.2020 19:45	0,917
14.09.2020 20:15	0,716133333
14.09.2020 20:45	1,217426667
14.09.2020 21:15	0,716133333
14.09.2020 21:45	1,039266667
14.09.2020 22:15	0,592993333
14.09.2020 22:45	0,730106667
14.09.2020 23:15	1,054113333
14.09.2020 23:45	0,792113333
15.09.2020 0:15	0,863726667
15.09.2020 0:45	0,82268
15.09.2020 1:15	0,986866667
15.09.2020 1:45	0,76242
15.09.2020 2:15	0,958046667
15.09.2020 2:45	0,655
15.09.2020 3:15	0,868966667
15.09.2020 3:45	1,069833333
15.09.2020 4:15	0,67072
15.09.2020 4:45	0,934466667
15.09.2020 5:15	1,258473333
15.09.2020 5:45	0,7729
15.09.2020 6:15	0,980753333
15.09.2020 6:45	0,710893333
15.09.2020 7:15	0,7729
15.09.2020 7:45	0,959793333
15.09.2020 8:15	0,646266667
15.09.2020 8:45	0,751066667
15.09.2020 9:15	0,868966667
15.09.2020 9:45	0,951933333
15.09.2020 10:15	1,096906667
15.09.2020 10:45	0,9825
15.09.2020 11:15	0,537973333
15.09.2020 11:45	1,004333333
15.09.2020 12:15	0,653253333
15.09.2020 12:45	1,03752
15.09.2020 13:15	0,268986667
15.09.2020 13:45	1,007826667
15.09.2020 14:15	1,170266667
15.09.2020 14:45	1,05062
15.09.2020 15:15	0,245406667
15.09.2020 15:45	0,634913333
15.09.2020 16:15	0,810453333
15.09.2020 16:45	0,97726
15.09.2020 17:15	0,668973333
15.09.2020 17:45	1,11874
15.09.2020 18:15	0,891673333
15.09.2020 18:45	0,82006
15.09.2020 19:15	0,875953333
15.09.2020 19:45	1,044506667
15.09.2020 20:15	1,031406667
15.09.2020 20:45	1,05848
15.09.2020 21:15	1,246246667
15.09.2020 21:45	1,20258
15.09.2020 22:15	1,054113333
15.09.2020 22:45	0,827046667
15.09.2020 23:15	0,737966667
15.09.2020 23:45	0,5764
16.09.2020 0:15	0,751066667
16.09.2020 0:45	0,861106667
16.09.2020 1:15	0,997346667
16.09.2020 1:45	0,613953333
16.09.2020 2:15	0,731853333
16.09.2020 2:45	0,624433333
16.09.2020 3:15	0,88556
16.09.2020 3:45	1,005206667
16.09.2020 4:15	0,8122
16.09.2020 4:45	0,902153333
16.09.2020 5:15	1,27594
16.09.2020 5:45	0,507406667
16.09.2020 6:15	0,9563
16.09.2020 6:45	1,1004
16.09.2020 7:15	1,124853333
16.09.2020 7:45	0,46636
16.09.2020 8:15	0,91962
16.09.2020 8:45	1,297773333
16.09.2020 9:15	1,21568
16.09.2020 9:45	1,43314
16.09.2020 10:15	1,554533333
16.09.2020 10:45	1,690773333
16.09.2020 11:15	1,251486667
16.09.2020 11:45	1,546673333
16.09.2020 12:15	1,1528
16.09.2020 12:45	1,814786667
16.09.2020 13:15	1,516106667
16.09.2020 13:45	1,733566667
16.09.2020 14:15	1,130966667
16.09.2020 14:45	1,335326667
16.09.2020 15:15	0,999966667
16.09.2020 15:45	1,124853333
16.09.2020 16:15	1,094286667
16.09.2020 16:45	1,237513333
16.09.2020 17:15	1,374626667
16.09.2020 17:45	1,3624
16.09.2020 18:15	0,773773333
16.09.2020 18:45	1,1266
16.09.2020 19:15	1,18424
16.09.2020 19:45	0,760673333
16.09.2020 20:15	0,97464
16.09.2020 20:45	0,467233333
16.09.2020 21:15	1,230526667
16.09.2020 21:45	0,950186667
16.09.2020 22:15	1,330086667
16.09.2020 22:45	1,010446667
16.09.2020 23:15	1,117866667
16.09.2020 23:45	0,6681
17.09.2020 0:15	0,763293333
17.09.2020 0:45	0,774646667
17.09.2020 1:15	0,80434
17.09.2020 1:45	1,137953333
17.09.2020 2:15	0,99298
17.09.2020 2:45	1,1528
17.09.2020 3:15	1,343186667
17.09.2020 3:45	0,83578
17.09.2020 4:15	0,910886667
17.09.2020 4:45	0,886433333
17.09.2020 5:15	1,06372
17.09.2020 5:45	0,904773333
17.09.2020 6:15	1,241006667
17.09.2020 6:45	0,501293333
17.09.2020 7:15	0,828793333
17.09.2020 7:45	0,772026667
17.09.2020 8:15	0,758053333
17.09.2020 8:45	1,017433333
17.09.2020 9:15	0,777266667
17.09.2020 9:45	1,267206667
17.09.2020 10:15	0,731853333
17.09.2020 10:45	0,7598
17.09.2020 11:15	0,826173333
17.09.2020 11:45	0,601726667
17.09.2020 12:15	0,751066667
17.09.2020 12:45	0,80696
17.09.2020 13:15	0,784253333
17.09.2020 13:45	0,983373333
17.09.2020 14:15	0,744953333
17.09.2020 14:45	1,015686667
17.09.2020 15:15	0,900406667
17.09.2020 15:45	0,718753333
17.09.2020 16:15	0,769406667
17.09.2020 16:45	1,12398
17.09.2020 17:15	0,648886667
17.09.2020 17:45	0,802593333
17.09.2020 18:15	1,128346667
17.09.2020 18:45	0,84626
17.09.2020 19:15	0,970273333
17.09.2020 19:45	0,682073333
17.09.2020 20:15	0,698666667
17.09.2020 20:45	0,530986667
17.09.2020 21:15	1,00084
17.09.2020 21:45	0,58688
17.09.2020 22:15	1,072453333
17.09.2020 22:45	0,527493333
17.09.2020 23:15	0,913506667
17.09.2020 23:45	0,967653333
18.09.2020 0:15	0,999966667
18.09.2020 0:45	0,91962
18.09.2020 1:15	1,220046667
18.09.2020 1:45	0,480333333
18.09.2020 2:15	0,9039
18.09.2020 2:45	0,74932
18.09.2020 3:15	0,894293333
18.09.2020 3:45	0,603473333
18.09.2020 4:15	1,343186667
18.09.2020 4:45	0,75194
18.09.2020 5:15	0,515266667
18.09.2020 5:45	0,7598
18.09.2020 6:15	0,61832
18.09.2020 6:45	0,58164
18.09.2020 7:15	0,69692
18.09.2020 7:45	1,065466667
18.09.2020 8:15	0,648886667
18.09.2020 8:45	0,59998
18.09.2020 9:15	1,039266667
18.09.2020 9:45	0,936213333
18.09.2020 10:15	0,50566
18.09.2020 10:45	0,633166667
18.09.2020 11:15	1,21568
18.09.2020 11:45	1,170266667
18.09.2020 12:15	0,710893333
18.09.2020 12:45	0,963286667
18.09.2020 13:15	1,138826667
18.09.2020 13:45	0,84364
18.09.2020 14:15	0,62618
18.09.2020 14:45	0,57378
18.09.2020 15:15	1,19996
18.09.2020 15:45	0,79648
18.09.2020 16:15	0,83054
18.09.2020 16:45	0,80434
18.09.2020 17:15	0,886433333
18.09.2020 17:45	0,80434
18.09.2020 18:15	0,957173333
18.09.2020 18:45	0,79386
18.09.2020 19:15	0,813073333
18.09.2020 19:45	0,84888
18.09.2020 20:15	1,048
18.09.2020 20:45	0,61046
18.09.2020 21:15	0,718753333
18.09.2020 21:45	0,766786667
18.09.2020 22:15	0,320513333
18.09.2020 22:45	0,989486667
18.09.2020 23:15	0,94582
18.09.2020 23:45	0,714386667
19.09.2020 0:15	1,261966667
19.09.2020 0:45	0,752813333
19.09.2020 1:15	1,038393333
19.09.2020 1:45	0,339726667
19.09.2020 2:15	0,511773333
19.09.2020 2:45	0,88294
19.09.2020 3:15	1,0087
19.09.2020 3:45	0,748446667
19.09.2020 4:15	1,195593333
19.09.2020 4:45	1,217426667
19.09.2020 5:15	0,685566667
19.09.2020 5:45	0,86198
19.09.2020 6:15	0,645393333
19.09.2020 6:45	0,666353333
19.09.2020 7:15	0,655873333
19.09.2020 7:45	0,78338
19.09.2020 8:15	1,250613333
19.09.2020 8:45	0,675086667
19.09.2020 9:15	0,588626667
19.09.2020 9:45	0,94844
19.09.2020 10:15	0,61046
19.09.2020 10:45	0,685566667
19.09.2020 11:15	0,64714
19.09.2020 11:45	1,206946667
19.09.2020 12:15	0,9825
19.09.2020 12:45	0,559806667
19.09.2020 13:15	0,853246667
19.09.2020 13:45	0,696046667
19.09.2020 14:15	0,543213333
19.09.2020 14:45	0,541466667
19.09.2020 15:15	0,420946667
19.09.2020 15:45	0,841893333
19.09.2020 16:15	1,193846667
19.09.2020 16:45	0,701286667
19.09.2020 17:15	1,05848
19.09.2020 17:45	0,931846667
19.09.2020 18:15	0,756306667
19.09.2020 18:45	1,047126667
19.09.2020 19:15	0,716133333
19.09.2020 19:45	0,866346667
19.09.2020 20:15	0,773773333
19.09.2020 20:45	0,499546667
19.09.2020 21:15	0,926606667
19.09.2020 21:45	0,967653333
19.09.2020 22:15	0,748446667
19.09.2020 22:45	0,659366667
19.09.2020 23:15	0,669846667
19.09.2020 23:45	0,7074
20.09.2020 0:15	1,093413333
20.09.2020 0:45	0,881193333
20.09.2020 1:15	0,87246
20.09.2020 1:45	1,29952
20.09.2020 2:15	0,915253333
20.09.2020 2:45	0,74408
20.09.2020 3:15	0,875953333
20.09.2020 3:45	0,91962
20.09.2020 4:15	0,799973333
20.09.2020 4:45	0,81744
20.09.2020 5:15	0,91176
20.09.2020 5:45	0,57116
20.09.2020 6:15	0,942326667
20.09.2020 6:45	0,693426667
20.09.2020 7:15	0,863726667
20.09.2020 7:45	1,22354
20.09.2020 8:15	1,020926667
20.09.2020 8:45	0,790366667
20.09.2020 9:15	0,923986667
20.09.2020 9:45	0,874206667
20.09.2020 10:15	0,97726
20.09.2020 10:45	0,799973333
20.09.2020 11:15	0,781633333
20.09.2020 11:45	0,831413333
20.09.2020 12:15	0,951933333
20.09.2020 12:45	0,91962
20.09.2020 13:15	1,166773333
20.09.2020 13:45	0,700413333
20.09.2020 14:15	1,292533333
20.09.2020 14:45	0,875953333
20.09.2020 15:15	0,889926667
20.09.2020 15:45	0,926606667
20.09.2020 16:15	0,341473333
20.09.2020 16:45	0,900406667
20.09.2020 17:15	0,97988
20.09.2020 17:45	0,970273333
20.09.2020 18:15	0,823553333
20.09.2020 18:45	0,944073333
20.09.2020 19:15	0,889926667
20.09.2020 19:45	0,548453333
20.09.2020 20:15	0,839273333
20.09.2020 20:45	1,1921
20.09.2020 21:15	0,787746667
20.09.2020 21:45	0,635786667
20.09.2020 22:15	0,69692
20.09.2020 22:45	1,06896
20.09.2020 23:15	1,14232
20.09.2020 23:45	0,6157
21.09.2020 0:15	0,723993333
21.09.2020 0:45	0,776393333
21.09.2020 1:15	0,889926667
21.09.2020 1:45	0,871586667
21.09.2020 2:15	0,985993333
21.09.2020 2:45	0,895166667
21.09.2020 3:15	0,938833333
21.09.2020 3:45	0,648013333
21.09.2020 4:15	0,896913333
21.09.2020 4:45	1,03752
21.09.2020 5:15	0,564173333
21.09.2020 5:45	0,792113333
21.09.2020 6:15	0,861106667
21.09.2020 6:45	0,947566667
21.09.2020 7:15	0,957173333
21.09.2020 7:45	0,519633333
21.09.2020 8:15	0,56592
21.09.2020 8:45	1,13708
21.09.2020 9:15	1,1528
21.09.2020 9:45	0,873333333
21.09.2020 10:15	0,74146
21.09.2020 10:45	0,884686667
21.09.2020 11:15	0,88032
21.09.2020 11:45	0,533606667
21.09.2020 12:15	0,7598
21.09.2020 12:45	0,679453333
21.09.2020 13:15	0,954553333
21.09.2020 13:45	0,799973333
21.09.2020 14:15	1,241006667
21.09.2020 14:45	0,69168
21.09.2020 15:15	0,824426667
21.09.2020 15:45	0,579893333
21.09.2020 16:15	1,039266667
21.09.2020 16:45	0,844513333
21.09.2020 17:15	0,622686667
21.09.2020 17:45	0,917
21.09.2020 18:15	0,82006
21.09.2020 18:45	0,905646667
21.09.2020 19:15	0,93272
21.09.2020 19:45	1,151926667
21.09.2020 20:15	1,158913333
21.09.2020 20:45	0,832286667
21.09.2020 21:15	1,046253333
21.09.2020 21:45	0,74146
21.09.2020 22:15	0,737093333
21.09.2020 22:45	0,708273333
21.09.2020 23:15	0,957173333
21.09.2020 23:45	0,9956
22.09.2020 0:15	1,172886667
22.09.2020 0:45	0,549326667
22.09.2020 1:15	0,727486667
22.09.2020 1:45	0,803466667
22.09.2020 2:15	0,583386667
22.09.2020 2:45	0,83054
22.09.2020 3:15	0,803466667
22.09.2020 3:45	1,298646667
22.09.2020 4:15	0,845386667
22.09.2020 4:45	1,09254
22.09.2020 5:15	0,773773333
22.09.2020 5:45	0,837526667
22.09.2020 6:15	0,882066667
22.09.2020 6:45	0,601726667
22.09.2020 7:15	0,86198
22.09.2020 7:45	1,334453333
22.09.2020 8:15	1,156293333
22.09.2020 8:45	0,94844
22.09.2020 9:15	0,661113333
22.09.2020 9:45	0,524
22.09.2020 10:15	0,94844
22.09.2020 10:45	1,09516
22.09.2020 11:15	0,668973333
22.09.2020 11:45	0,999093333
22.09.2020 12:15	1,002586667
22.09.2020 12:45	0,566793333
22.09.2020 13:15	0,820933333
22.09.2020 13:45	0,661113333
22.09.2020 14:15	0,794733333
22.09.2020 14:45	0,947566667
22.09.2020 15:15	0,855866667
22.09.2020 15:45	1,151053333
22.09.2020 16:15	0,76766
22.09.2020 16:45	0,88818
22.09.2020 17:15	0,64452
22.09.2020 17:45	1,125726667
22.09.2020 18:15	0,950186667
22.09.2020 18:45	1,303013333
22.09.2020 19:15	0,76504
22.09.2020 19:45	1,039266667
22.09.2020 20:15	0,77028
22.09.2020 20:45	0,75194
22.09.2020 21:15	0,813073333
22.09.2020 21:45	0,854993333
22.09.2020 22:15	1,1004
22.09.2020 22:45	0,806086667
22.09.2020 23:15	0,965033333
22.09.2020 23:45	1,43314
23.09.2020 0:15	1,208693333
23.09.2020 0:45	0,9039
23.09.2020 1:15	0,69168
23.09.2020 1:45	0,985993333
23.09.2020 2:15	0,64976
23.09.2020 2:45	1,136206667
23.09.2020 3:15	1,030533333
23.09.2020 3:45	0,986866667
23.09.2020 4:15	0,614826667
23.09.2020 4:45	0,91962
23.09.2020 5:15	0,876826667
23.09.2020 5:45	0,803466667
23.09.2020 6:15	0,808706667
23.09.2020 6:45	0,533606667
23.09.2020 7:15	0,841893333
23.09.2020 7:45	0,900406667
23.09.2020 8:15	0,976386667
23.09.2020 8:45	0,870713333
23.09.2020 9:15	0,782506667
23.09.2020 9:45	1,09778
23.09.2020 10:15	0,868093333
23.09.2020 10:45	1,07158
23.09.2020 11:15	0,682946667
23.09.2020 11:45	0,979006667
23.09.2020 12:15	0,613953333
23.09.2020 12:45	0,711766667
23.09.2020 13:15	0,883813333
23.09.2020 13:45	1,13446
23.09.2020 14:15	0,972893333
23.09.2020 14:45	0,7729
23.09.2020 15:15	0,925733333
23.09.2020 15:45	0,90914
23.09.2020 16:15	1,275066667
23.09.2020 16:45	0,74408
23.09.2020 17:15	1,004333333
23.09.2020 17:45	0,950186667
23.09.2020 18:15	1,01132
23.09.2020 18:45	1,103893333
23.09.2020 19:15	0,827046667
23.09.2020 19:45	0,979006667
23.09.2020 20:15	1,010446667
23.09.2020 20:45	0,9825
23.09.2020 21:15	0,68906
23.09.2020 21:45	1,08992
23.09.2020 22:15	1,007826667
23.09.2020 22:45	1,01656
23.09.2020 23:15	0,811326667
23.09.2020 23:45	0,72836
24.09.2020 0:15	1,014813333
24.09.2020 0:45	0,77028
24.09.2020 1:15	0,756306667
24.09.2020 1:45	0,572906667
24.09.2020 2:15	0,947566667
24.09.2020 2:45	1,05062
24.09.2020 3:15	0,9301
24.09.2020 3:45	0,42968
24.09.2020 4:15	1,098653333
24.09.2020 4:45	1,038393333
24.09.2020 5:15	0,889926667
24.09.2020 5:45	1,025293333
24.09.2020 6:15	1,141446667
24.09.2020 6:45	0,879446667
24.09.2020 7:15	0,693426667
24.09.2020 7:45	1,130093333
24.09.2020 8:15	0,910013333
24.09.2020 8:45	1,264586667
24.09.2020 9:15	0,823553333
24.09.2020 9:45	0,59998
24.09.2020 10:15	0,858486667
24.09.2020 10:45	0,78862
24.09.2020 11:15	0,795606667
24.09.2020 11:45	0,743206667
24.09.2020 12:15	0,687313333
24.09.2020 12:45	0,588626667
24.09.2020 13:15	0,985993333
24.09.2020 13:45	0,9301
24.09.2020 14:15	0,926606667
24.09.2020 14:45	1,156293333
24.09.2020 15:15	0,883813333
24.09.2020 15:45	1,34668
24.09.2020 16:15	1,158913333
24.09.2020 16:45	0,857613333
24.09.2020 17:15	0,902153333
24.09.2020 17:45	1,018306667
24.09.2020 18:15	0,988613333
24.09.2020 18:45	0,850626667
24.09.2020 19:15	1,02442
24.09.2020 19:45	0,9432
24.09.2020 20:15	0,88032
24.09.2020 20:45	0,828793333
24.09.2020 21:15	0,84102
24.09.2020 21:45	0,897786667
24.09.2020 22:15	1,068086667
24.09.2020 22:45	1,183366667
24.09.2020 23:15	0,799973333
24.09.2020 23:45	0,71264
25.09.2020 0:15	0,934466667
25.09.2020 0:45	0,786
25.09.2020 1:15	0,705653333
25.09.2020 1:45	0,834906667
25.09.2020 2:15	1,172013333
25.09.2020 2:45	1,031406667
25.09.2020 3:15	0,687313333
25.09.2020 3:45	1,0218
25.09.2020 4:15	1,198213333
25.09.2020 4:45	0,978133333
25.09.2020 5:15	0,938833333
25.09.2020 5:45	1,039266667
25.09.2020 6:15	0,993853333
25.09.2020 6:45	0,923113333
25.09.2020 7:15	1,035773333
25.09.2020 7:45	1,02966
25.09.2020 8:15	1,044506667
25.09.2020 8:45	0,78862
25.09.2020 9:15	1,201706667
25.09.2020 9:45	0,760673333
25.09.2020 10:15	1,0349
25.09.2020 10:45	0,57378
25.09.2020 11:15	0,944073333
25.09.2020 11:45	0,91962
25.09.2020 12:15	1,0349
25.09.2020 12:45	1,051493333
25.09.2020 13:15	0,991233333
25.09.2020 13:45	0,739713333
25.09.2020 14:15	1,12398
25.09.2020 14:45	0,9301
25.09.2020 15:15	0,63666
25.09.2020 15:45	0,71002
25.09.2020 16:15	0,849753333
25.09.2020 16:45	0,818313333
25.09.2020 17:15	1,107386667
25.09.2020 17:45	0,794733333
25.09.2020 18:15	0,530113333
25.09.2020 18:45	0,737966667
25.09.2020 19:15	0,627053333
25.09.2020 19:45	1,280306667
25.09.2020 20:15	0,6681
25.09.2020 20:45	0,726613333
25.09.2020 21:15	0,748446667
25.09.2020 21:45	0,67072
25.09.2020 22:15	0,854993333
25.09.2020 22:45	0,930973333
25.09.2020 23:15	1,05062
25.09.2020 23:45	0,553693333
26.09.2020 0:15	0,72312
26.09.2020 0:45	0,632293333
26.09.2020 1:15	0,773773333
26.09.2020 1:45	0,994726667
26.09.2020 2:15	1,182493333
26.09.2020 2:45	0,551073333
26.09.2020 3:15	0,7336
26.09.2020 3:45	1,08468
26.09.2020 4:15	1,072453333
26.09.2020 4:45	1,044506667
26.09.2020 5:15	0,755433333
26.09.2020 5:45	0,832286667
26.09.2020 6:15	0,530986667
26.09.2020 6:45	1,039266667
26.09.2020 7:15	0,902153333
26.09.2020 7:45	0,918746667
26.09.2020 8:15	0,903026667
26.09.2020 8:45	0,97988
26.09.2020 9:15	0,634913333
26.09.2020 9:45	0,994726667
26.09.2020 10:15	1,041013333
26.09.2020 10:45	0,85674
26.09.2020 11:15	0,790366667
26.09.2020 11:45	0,88032
26.09.2020 12:15	1,085553333
26.09.2020 12:45	0,918746667
26.09.2020 13:15	0,85412
26.09.2020 13:45	1,125726667
26.09.2020 14:15	1,030533333
26.09.2020 14:45	0,882066667
26.09.2020 15:15	0,765913333
26.09.2020 15:45	0,9956
26.09.2020 16:15	0,790366667
26.09.2020 16:45	1,068086667
26.09.2020 17:15	0,88556
26.09.2020 17:45	1,062846667
26.09.2020 18:15	0,928353333
26.09.2020 18:45	0,430553333
26.09.2020 19:15	0,94582
26.09.2020 19:45	0,967653333
26.09.2020 20:15	0,889053333
26.09.2020 20:45	0,648886667
26.09.2020 21:15	0,807833333
26.09.2020 21:45	0,82268
26.09.2020 22:15	0,937086667
26.09.2020 22:45	0,755433333
26.09.2020 23:15	0,975513333
26.09.2020 23:45	0,90128
27.09.2020 0:15	0,792113333
27.09.2020 0:45	0,753686667
27.09.2020 1:15	0,745826667
27.09.2020 1:45	0,8646
27.09.2020 2:15	0,6157
27.09.2020 2:45	0,774646667
27.09.2020 3:15	0,868093333
27.09.2020 3:45	0,841893333
27.09.2020 4:15	0,7336
27.09.2020 4:45	0,455006667
27.09.2020 5:15	1,075946667
27.09.2020 5:45	0,82792
27.09.2020 6:15	1,16328
27.09.2020 6:45	0,93796
27.09.2020 7:15	1,023546667
27.09.2020 7:45	0,862853333
27.09.2020 8:15	0,397366667
27.09.2020 8:45	1,145813333
27.09.2020 9:15	0,46243
27.09.2020 9:45	0,6943
27.09.2020 10:15	0,920493333
27.09.2020 10:45	1,165026667
27.09.2020 11:15	1,035773333
27.09.2020 11:45	1,144066667
27.09.2020 12:15	0,718753333
27.09.2020 12:45	0,98512
27.09.2020 13:15	0,71788
27.09.2020 13:45	0,871586667
27.09.2020 14:15	1,106513333
27.09.2020 14:45	0,94844
27.09.2020 15:15	1,200833333
27.09.2020 15:45	0,63666
27.09.2020 16:15	0,944946667
27.09.2020 16:45	0,696046667
27.09.2020 17:15	0,7729
27.09.2020 17:45	0,756306667
27.09.2020 18:15	0,950186667
27.09.2020 18:45	1,122233333
27.09.2020 19:15	0,72836
27.09.2020 19:45	1,170266667
27.09.2020 20:15	1,206073333
27.09.2020 20:45	0,967653333
27.09.2020 21:15	1,034026667
27.09.2020 21:45	1,01394
27.09.2020 22:15	1,104766667
27.09.2020 22:45	0,860233333
27.09.2020 23:15	1,277686667
27.09.2020 23:45	1,05324
28.09.2020 0:15	0,629673333
28.09.2020 0:45	1,082933333
28.09.2020 1:15	0,766786667
28.09.2020 1:45	0,73622
28.09.2020 2:15	0,854993333
28.09.2020 2:45	0,71788
28.09.2020 3:15	0,915253333
28.09.2020 3:45	0,792113333
28.09.2020 4:15	1,27594
28.09.2020 4:45	1,153673333
28.09.2020 5:15	1,01656
28.09.2020 5:45	0,593866667
28.09.2020 6:15	1,020053333
28.09.2020 6:45	1,01132
28.09.2020 7:15	0,81744
28.09.2020 7:45	1,085553333
28.09.2020 8:15	0,89866
28.09.2020 8:45	0,739713333
28.09.2020 9:15	1,018306667
28.09.2020 9:45	0,83316
28.09.2020 10:15	0,86722
28.09.2020 10:45	0,588626667
28.09.2020 11:15	1,10302
28.09.2020 11:45	1,182493333
28.09.2020 12:15	0,685566667
28.09.2020 12:45	0,773773333
28.09.2020 13:15	1,012193333
28.09.2020 13:45	0,58164
28.09.2020 14:15	1,319606667
28.09.2020 14:45	0,849753333
28.09.2020 15:15	0,91962
28.09.2020 15:45	0,997346667
28.09.2020 16:15	1,33096
28.09.2020 16:45	0,958046667
28.09.2020 17:15	0,71526
28.09.2020 17:45	0,64714
28.09.2020 18:15	0,878573333
28.09.2020 18:45	0,85412
28.09.2020 19:15	0,88294
28.09.2020 19:45	1,245373333
28.09.2020 20:15	0,771153333
28.09.2020 20:45	1,24712
28.09.2020 21:15	0,976386667
28.09.2020 21:45	1,144066667
28.09.2020 22:15	1,041886667
28.09.2020 22:45	0,797353333
28.09.2020 23:15	0,829666667
28.09.2020 23:45	0,782506667
29.09.2020 0:15	0,955426667
29.09.2020 0:45	0,504786667
29.09.2020 1:15	0,713513333
29.09.2020 1:45	1,005206667
29.09.2020 2:15	0,878573333
29.09.2020 2:45	0,549326667
29.09.2020 3:15	0,651506667
29.09.2020 3:45	0,863726667
29.09.2020 4:15	1,023546667
29.09.2020 4:45	0,939706667
29.09.2020 5:15	1,054986667
29.09.2020 5:45	1,136206667
29.09.2020 6:15	0,655
29.09.2020 6:45	0,735346667
29.09.2020 7:15	0,839273333
29.09.2020 7:45	0,921366667
29.09.2020 8:15	0,572033333
29.09.2020 8:45	0,915253333
29.09.2020 9:15	1,00084
29.09.2020 9:45	0,988613333
29.09.2020 10:15	1,10564
29.09.2020 10:45	0,76504
29.09.2020 11:15	0,950186667
29.09.2020 11:45	0,412213333
29.09.2020 12:15	0,985993333
29.09.2020 12:45	0,9825
29.09.2020 13:15	0,95892
29.09.2020 13:45	0,687313333
29.09.2020 14:15	0,71526
29.09.2020 14:45	0,60522
29.09.2020 15:15	1,191226667
29.09.2020 15:45	0,91176
29.09.2020 16:15	0,820933333
29.09.2020 16:45	1,06372
29.09.2020 17:15	0,646266667
29.09.2020 17:45	0,926606667
29.09.2020 18:15	0,916126667
29.09.2020 18:45	0,63666
29.09.2020 19:15	0,655
29.09.2020 19:45	0,731853333
29.09.2020 20:15	0,7205
29.09.2020 20:45	1,250613333
29.09.2020 21:15	1,062846667
29.09.2020 21:45	0,829666667
29.09.2020 22:15	1,18162
29.09.2020 22:45	0,959793333
29.09.2020 23:15	0,771153333
29.09.2020 23:45	0,9301
30.09.2020 0:15	1,091666667
30.09.2020 0:45	0,73622
30.09.2020 1:15	0,912633333
30.09.2020 1:45	0,705653333
30.09.2020 2:15	0,724866667
30.09.2020 2:45	0,60522
30.09.2020 3:15	0,751066667
30.09.2020 3:45	0,80434
30.09.2020 4:15	1,148433333
30.09.2020 4:45	0,512646667
30.09.2020 5:15	0,8908
30.09.2020 5:45	1,051493333
30.09.2020 6:15	0,89604
30.09.2020 6:45	0,57116
30.09.2020 7:15	0,826173333
30.09.2020 7:45	0,965033333
30.09.2020 8:15	0,96416
30.09.2020 8:45	0,648886667
30.09.2020 9:15	0,879446667
30.09.2020 9:45	0,802593333
30.09.2020 10:15	0,719626667
30.09.2020 10:45	0,958046667
30.09.2020 11:15	0,8384
30.09.2020 11:45	0,83578
30.09.2020 12:15	0,74932
30.09.2020 12:45	1,077693333
30.09.2020 13:15	1,048
30.09.2020 13:45	0,831413333
30.09.2020 14:15	0,863726667
30.09.2020 14:45	0,903026667
30.09.2020 15:15	0,709146667
30.09.2020 15:45	0,5633
30.09.2020 16:15	0,996473333
30.09.2020 16:45	0,903026667
30.09.2020 17:15	1,00084
30.09.2020 17:45	1,167646667
30.09.2020 18:15	0,937086667
30.09.2020 18:45	0,713513333
30.09.2020 19:15	0,482953333
30.09.2020 19:45	0,68382
30.09.2020 20:15	0,72574
30.09.2020 20:45	1,225286667
30.09.2020 21:15	1,06896
30.09.2020 21:45	0,84888
30.09.2020 22:15	0,94844
30.09.2020 22:45	0,99298
30.09.2020 23:15	0,829666667
30.09.2020 23:45	0,992106667
1.10.2020 0:15	0,933593333
1.10.2020 0:45	0,975513333
1.10.2020 1:15	0,951933333
1.10.2020 1:45	0,743206667
1.10.2020 2:15	0,614826667
1.10.2020 2:45	0,894293333
1.10.2020 3:15	0,56068
1.10.2020 3:45	0,72574
1.10.2020 4:15	0,714386667
1.10.2020 4:45	1,130093333
1.10.2020 5:15	0,742333333
1.10.2020 5:45	1,05324
1.10.2020 6:15	0,910886667
1.10.2020 6:45	0,716133333
1.10.2020 7:15	0,608713333
1.10.2020 7:45	0,54496
1.10.2020 8:15	0,661113333
1.10.2020 8:45	0,88032
1.10.2020 9:15	1,323973333
1.10.2020 9:45	1,130093333
1.10.2020 10:15	0,8908
1.10.2020 10:45	0,900406667
1.10.2020 11:15	0,412213333
1.10.2020 11:45	1,010446667
1.10.2020 12:15	0,944073333
1.10.2020 12:45	1,06896
1.10.2020 13:15	0,7729
1.10.2020 13:45	0,850626667
