#      date     time    lon    lat    lev     name    value 
 2017-07-24 12:00:00 27.3082 58.2776   1400   V_wind -0.05072618 
 2017-07-24 12:00:00 27.3082 58.2776   3000   V_wind 1.570243 
 2017-07-24 12:00:00 27.3082 58.2776      0    Kz_1m 0.08944352 
 2017-07-24 12:00:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2017-07-24 12:00:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2017-07-24 12:00:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2017-07-24 12:00:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2017-07-24 12:00:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2017-07-24 12:00:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2017-07-24 12:00:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2017-07-24 12:00:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2017-07-24 12:00:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2017-07-24 12:00:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2017-07-24 12:00:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2017-07-24 12:10:00 27.3082 58.2776     10 temperature 294.6804 
 2017-07-24 12:10:00 27.3082 58.2776     30 temperature 294.6804 
 2017-07-24 12:10:00 27.3082 58.2776     50 temperature 294.4829 
 2017-07-24 12:10:00 27.3082 58.2776     70 temperature 294.2623 
 2017-07-24 12:10:00 27.3082 58.2776     90 temperature 294.0416 
 2017-07-24 12:10:00 27.3082 58.2776    110 temperature 293.8265 
 2017-07-24 12:10:00 27.3082 58.2776    160 temperature 293.2957 
 2017-07-24 12:10:00 27.3082 58.2776    300 temperature 291.8825 
 2017-07-24 12:10:00 27.3082 58.2776    600 temperature 288.8778 
 2017-07-24 12:10:00 27.3082 58.2776   1400 temperature 281.0031 
 2017-07-24 12:10:00 27.3082 58.2776   3000 temperature 273.6766 
 2017-07-24 12:10:00 27.3082 58.2776      0  temp_2m 296.5275 
 2017-07-24 12:10:00 27.3082 58.2776     10 pot_temp 295.5518 
 2017-07-24 12:10:00 27.3082 58.2776     30 pot_temp 295.5518 
 2017-07-24 12:10:00 27.3082 58.2776     50 pot_temp  295.529 
 2017-07-24 12:10:00 27.3082 58.2776     70 pot_temp 295.5034 
 2017-07-24 12:10:00 27.3082 58.2776     90 pot_temp 295.4779 
 2017-07-24 12:10:00 27.3082 58.2776    110 pot_temp 295.4578 
 2017-07-24 12:10:00 27.3082 58.2776    160 pot_temp 295.4147 
 2017-07-24 12:10:00 27.3082 58.2776    300 pot_temp 295.3674 
 2017-07-24 12:10:00 27.3082 58.2776    600 pot_temp  295.289 
 2017-07-24 12:10:00 27.3082 58.2776   1400 pot_temp 295.2195 
 2017-07-24 12:10:00 27.3082 58.2776   3000 pot_temp 304.2452 
 2017-07-24 12:10:00 27.3082 58.2776     10   U_wind 0.7550636 
 2017-07-24 12:10:00 27.3082 58.2776     30   U_wind 0.7550636 
 2017-07-24 12:10:00 27.3082 58.2776     50   U_wind 0.7699785 
 2017-07-24 12:10:00 27.3082 58.2776     70   U_wind 0.7866321 
 2017-07-24 12:10:00 27.3082 58.2776     90   U_wind 0.8032857 
 2017-07-24 12:10:00 27.3082 58.2776    110   U_wind 0.8181519 
 2017-07-24 12:10:00 27.3082 58.2776    160   U_wind 0.8529949 
 2017-07-24 12:10:00 27.3082 58.2776    300   U_wind 0.9414093 
 2017-07-24 12:10:00 27.3082 58.2776    600   U_wind 1.124636 
 2017-07-24 12:10:00 27.3082 58.2776   1400   U_wind 1.819713 
 2017-07-24 12:10:00 27.3082 58.2776   3000   U_wind 9.393898 
 2017-07-24 12:10:00 27.3082 58.2776     10   V_wind -1.269877 
 2017-07-24 12:10:00 27.3082 58.2776     30   V_wind -1.269877 
 2017-07-24 12:10:00 27.3082 58.2776     50   V_wind -1.265723 
 2017-07-24 12:10:00 27.3082 58.2776     70   V_wind -1.261085 
 2017-07-24 12:10:00 27.3082 58.2776     90   V_wind -1.256448 
 2017-07-24 12:10:00 27.3082 58.2776    110   V_wind -1.248445 
 2017-07-24 12:10:00 27.3082 58.2776    160   V_wind -1.224087 
 2017-07-24 12:10:00 27.3082 58.2776    300   V_wind -1.129032 
 2017-07-24 12:10:00 27.3082 58.2776    600   V_wind -0.8755679 
 2017-07-24 12:10:00 27.3082 58.2776   1400   V_wind -0.04163402 
 2017-07-24 12:10:00 27.3082 58.2776   3000   V_wind 1.574029 
 2017-07-24 12:10:00 27.3082 58.2776      0    Kz_1m 0.08896446 
 2017-07-24 12:10:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2017-07-24 12:10:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2017-07-24 12:10:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2017-07-24 12:10:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2017-07-24 12:10:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2017-07-24 12:10:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2017-07-24 12:10:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2017-07-24 12:10:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2017-07-24 12:10:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2017-07-24 12:10:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2017-07-24 12:10:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2017-07-24 12:20:00 27.3082 58.2776     10 temperature 294.6887 
 2017-07-24 12:20:00 27.3082 58.2776     30 temperature 294.6887 
 2017-07-24 12:20:00 27.3082 58.2776     50 temperature 294.4908 
 2017-07-24 12:20:00 27.3082 58.2776     70 temperature 294.2698 
 2017-07-24 12:20:00 27.3082 58.2776     90 temperature 294.0488 
 2017-07-24 12:20:00 27.3082 58.2776    110 temperature 293.8337 
 2017-07-24 12:20:00 27.3082 58.2776    160 temperature 293.3035 
 2017-07-24 12:20:00 27.3082 58.2776    300 temperature 291.8902 
 2017-07-24 12:20:00 27.3082 58.2776    600 temperature 288.8813 
 2017-07-24 12:20:00 27.3082 58.2776   1400 temperature 281.0115 
 2017-07-24 12:20:00 27.3082 58.2776   3000 temperature 273.5861 
 2017-07-24 12:20:00 27.3082 58.2776      0  temp_2m 296.5219 
 2017-07-24 12:20:00 27.3082 58.2776     10 pot_temp 295.5616 
 2017-07-24 12:20:00 27.3082 58.2776     30 pot_temp 295.5616 
 2017-07-24 12:20:00 27.3082 58.2776     50 pot_temp 295.5384 
 2017-07-24 12:20:00 27.3082 58.2776     70 pot_temp 295.5125 
 2017-07-24 12:20:00 27.3082 58.2776     90 pot_temp 295.4866 
 2017-07-24 12:20:00 27.3082 58.2776    110 pot_temp 295.4665 
 2017-07-24 12:20:00 27.3082 58.2776    160 pot_temp 295.4241 
 2017-07-24 12:20:00 27.3082 58.2776    300 pot_temp 295.3766 
 2017-07-24 12:20:00 27.3082 58.2776    600 pot_temp 295.2939 
 2017-07-24 12:20:00 27.3082 58.2776   1400 pot_temp 295.2294 
 2017-07-24 12:20:00 27.3082 58.2776   3000 pot_temp 304.1522 
 2017-07-24 12:20:00 27.3082 58.2776     10   U_wind 0.7196022 
 2017-07-24 12:20:00 27.3082 58.2776     30   U_wind 0.7196022 
 2017-07-24 12:20:00 27.3082 58.2776     50   U_wind 0.7344578 
 2017-07-24 12:20:00 27.3082 58.2776     70   U_wind 0.751046 
 2017-07-24 12:20:00 27.3082 58.2776     90   U_wind 0.7676341 
 2017-07-24 12:20:00 27.3082 58.2776    110   U_wind 0.7824369 
 2017-07-24 12:20:00 27.3082 58.2776    160   U_wind 0.8171232 
 2017-07-24 12:20:00 27.3082 58.2776    300   U_wind 0.905932 
 2017-07-24 12:20:00 27.3082 58.2776    600   U_wind 1.090755 
 2017-07-24 12:20:00 27.3082 58.2776   1400   U_wind 1.788506 
 2017-07-24 12:20:00 27.3082 58.2776   3000   U_wind 9.439402 
 2017-07-24 12:20:00 27.3082 58.2776     10   V_wind -1.287931 
 2017-07-24 12:20:00 27.3082 58.2776     30   V_wind -1.287931 
 2017-07-24 12:20:00 27.3082 58.2776     50   V_wind -1.283975 
 2017-07-24 12:20:00 27.3082 58.2776     70   V_wind -1.279559 
 2017-07-24 12:20:00 27.3082 58.2776     90   V_wind -1.275143 
 2017-07-24 12:20:00 27.3082 58.2776    110   V_wind -1.267307 
 2017-07-24 12:20:00 27.3082 58.2776    160   V_wind -1.243285 
 2017-07-24 12:20:00 27.3082 58.2776    300   V_wind -1.150212 
 2017-07-24 12:20:00 27.3082 58.2776    600   V_wind -0.9031782 
 2017-07-24 12:20:00 27.3082 58.2776   1400   V_wind -0.06480292 
 2017-07-24 12:20:00 27.3082 58.2776   3000   V_wind 1.437984 
 2017-07-24 12:20:00 27.3082 58.2776      0    Kz_1m 0.08848541 
 2017-07-24 12:20:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2017-07-24 12:20:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2017-07-24 12:20:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2017-07-24 12:20:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2017-07-24 12:20:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2017-07-24 12:20:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2017-07-24 12:20:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2017-07-24 12:20:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2017-07-24 12:20:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2017-07-24 12:20:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2017-07-24 12:20:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2017-07-24 12:30:00 27.3082 58.2776     10 temperature  294.697 
 2017-07-24 12:30:00 27.3082 58.2776     30 temperature  294.697 
 2017-07-24 12:30:00 27.3082 58.2776     50 temperature 294.4988 
 2017-07-24 12:30:00 27.3082 58.2776     70 temperature 294.2774 
 2017-07-24 12:30:00 27.3082 58.2776     90 temperature  294.056 
 2017-07-24 12:30:00 27.3082 58.2776    110 temperature 293.8409 
 2017-07-24 12:30:00 27.3082 58.2776    160 temperature 293.3114 
 2017-07-24 12:30:00 27.3082 58.2776    300 temperature 291.8979 
 2017-07-24 12:30:00 27.3082 58.2776    600 temperature 288.8847 
 2017-07-24 12:30:00 27.3082 58.2776   1400 temperature 281.0199 
 2017-07-24 12:30:00 27.3082 58.2776   3000 temperature 273.4955 
 2017-07-24 12:30:00 27.3082 58.2776      0  temp_2m 296.5163 
 2017-07-24 12:30:00 27.3082 58.2776     10 pot_temp 295.5714 
 2017-07-24 12:30:00 27.3082 58.2776     30 pot_temp 295.5714 
 2017-07-24 12:30:00 27.3082 58.2776     50 pot_temp 295.5479 
 2017-07-24 12:30:00 27.3082 58.2776     70 pot_temp 295.5215 
 2017-07-24 12:30:00 27.3082 58.2776     90 pot_temp 295.4952 
 2017-07-24 12:30:00 27.3082 58.2776    110 pot_temp 295.4752 
 2017-07-24 12:30:00 27.3082 58.2776    160 pot_temp 295.4334 
 2017-07-24 12:30:00 27.3082 58.2776    300 pot_temp 295.3858 
 2017-07-24 12:30:00 27.3082 58.2776    600 pot_temp 295.2988 
 2017-07-24 12:30:00 27.3082 58.2776   1400 pot_temp 295.2394 
 2017-07-24 12:30:00 27.3082 58.2776   3000 pot_temp 304.0591 
 2017-07-24 12:30:00 27.3082 58.2776     10   U_wind 0.6841408 
 2017-07-24 12:30:00 27.3082 58.2776     30   U_wind 0.6841408 
 2017-07-24 12:30:00 27.3082 58.2776     50   U_wind 0.6989371 
 2017-07-24 12:30:00 27.3082 58.2776     70   U_wind 0.7154599 
 2017-07-24 12:30:00 27.3082 58.2776     90   U_wind 0.7319826 
 2017-07-24 12:30:00 27.3082 58.2776    110   U_wind 0.7467219 
 2017-07-24 12:30:00 27.3082 58.2776    160   U_wind 0.7812515 
 2017-07-24 12:30:00 27.3082 58.2776    300   U_wind 0.8704547 
 2017-07-24 12:30:00 27.3082 58.2776    600   U_wind 1.056874 
 2017-07-24 12:30:00 27.3082 58.2776   1400   U_wind 1.757297 
 2017-07-24 12:30:00 27.3082 58.2776   3000   U_wind 9.485137 
 2017-07-24 12:30:00 27.3082 58.2776     10   V_wind -1.305985 
 2017-07-24 12:30:00 27.3082 58.2776     30   V_wind -1.305985 
 2017-07-24 12:30:00 27.3082 58.2776     50   V_wind -1.302227 
 2017-07-24 12:30:00 27.3082 58.2776     70   V_wind -1.298033 
 2017-07-24 12:30:00 27.3082 58.2776     90   V_wind -1.293838 
 2017-07-24 12:30:00 27.3082 58.2776    110   V_wind -1.286168 
 2017-07-24 12:30:00 27.3082 58.2776    160   V_wind -1.262482 
 2017-07-24 12:30:00 27.3082 58.2776    300   V_wind -1.171392 
 2017-07-24 12:30:00 27.3082 58.2776    600   V_wind -0.9307873 
 2017-07-24 12:30:00 27.3082 58.2776   1400   V_wind -0.08797308 
 2017-07-24 12:30:00 27.3082 58.2776   3000   V_wind 1.301547 
 2017-07-24 12:30:00 27.3082 58.2776      0    Kz_1m 0.08800636 
 2017-07-24 12:30:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2017-07-24 12:30:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2017-07-24 12:30:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2017-07-24 12:30:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2017-07-24 12:30:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2017-07-24 12:30:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2017-07-24 12:30:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2017-07-24 12:30:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2017-07-24 12:30:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2017-07-24 12:30:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2017-07-24 12:30:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2017-07-24 12:40:00 27.3082 58.2776     10 temperature 294.7053 
 2017-07-24 12:40:00 27.3082 58.2776     30 temperature 294.7053 
 2017-07-24 12:40:00 27.3082 58.2776     50 temperature 294.5067 
 2017-07-24 12:40:00 27.3082 58.2776     70 temperature 294.2849 
 2017-07-24 12:40:00 27.3082 58.2776     90 temperature 294.0631 
 2017-07-24 12:40:00 27.3082 58.2776    110 temperature 293.8481 
 2017-07-24 12:40:00 27.3082 58.2776    160 temperature 293.3193 
 2017-07-24 12:40:00 27.3082 58.2776    300 temperature 291.9056 
 2017-07-24 12:40:00 27.3082 58.2776    600 temperature 288.8883 
 2017-07-24 12:40:00 27.3082 58.2776   1400 temperature 281.0282 
 2017-07-24 12:40:00 27.3082 58.2776   3000 temperature 273.4049 
 2017-07-24 12:40:00 27.3082 58.2776      0  temp_2m 296.5107 
 2017-07-24 12:40:00 27.3082 58.2776     10 pot_temp 295.5813 
 2017-07-24 12:40:00 27.3082 58.2776     30 pot_temp 295.5813 
 2017-07-24 12:40:00 27.3082 58.2776     50 pot_temp 295.5573 
 2017-07-24 12:40:00 27.3082 58.2776     70 pot_temp 295.5306 
 2017-07-24 12:40:00 27.3082 58.2776     90 pot_temp 295.5039 
 2017-07-24 12:40:00 27.3082 58.2776    110 pot_temp 295.4839 
 2017-07-24 12:40:00 27.3082 58.2776    160 pot_temp 295.4428 
 2017-07-24 12:40:00 27.3082 58.2776    300 pot_temp  295.395 
 2017-07-24 12:40:00 27.3082 58.2776    600 pot_temp 295.3038 
 2017-07-24 12:40:00 27.3082 58.2776   1400 pot_temp 295.2493 
 2017-07-24 12:40:00 27.3082 58.2776   3000 pot_temp 303.9659 
 2017-07-24 12:40:00 27.3082 58.2776     10   U_wind 0.6486795 
 2017-07-24 12:40:00 27.3082 58.2776     30   U_wind 0.6486795 
 2017-07-24 12:40:00 27.3082 58.2776     50   U_wind 0.6634166 
 2017-07-24 12:40:00 27.3082 58.2776     70   U_wind 0.6798739 
 2017-07-24 12:40:00 27.3082 58.2776     90   U_wind 0.6963311 
 2017-07-24 12:40:00 27.3082 58.2776    110   U_wind 0.711007 
 2017-07-24 12:40:00 27.3082 58.2776    160   U_wind 0.7453799 
 2017-07-24 12:40:00 27.3082 58.2776    300   U_wind 0.8349775 
 2017-07-24 12:40:00 27.3082 58.2776    600   U_wind 1.022994 
 2017-07-24 12:40:00 27.3082 58.2776   1400   U_wind 1.726086 
 2017-07-24 12:40:00 27.3082 58.2776   3000   U_wind 9.531108 
 2017-07-24 12:40:00 27.3082 58.2776     10   V_wind -1.324038 
 2017-07-24 12:40:00 27.3082 58.2776     30   V_wind -1.324038 
 2017-07-24 12:40:00 27.3082 58.2776     50   V_wind -1.320479 
 2017-07-24 12:40:00 27.3082 58.2776     70   V_wind -1.316506 
 2017-07-24 12:40:00 27.3082 58.2776     90   V_wind -1.312533 
 2017-07-24 12:40:00 27.3082 58.2776    110   V_wind -1.305029 
 2017-07-24 12:40:00 27.3082 58.2776    160   V_wind -1.28168 
 2017-07-24 12:40:00 27.3082 58.2776    300   V_wind -1.192571 
 2017-07-24 12:40:00 27.3082 58.2776    600   V_wind -0.9583952 
 2017-07-24 12:40:00 27.3082 58.2776   1400   V_wind -0.1111449 
 2017-07-24 12:40:00 27.3082 58.2776   3000   V_wind 1.164716 
 2017-07-24 12:40:00 27.3082 58.2776      0    Kz_1m 0.0875273 
 2017-07-24 12:40:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2017-07-24 12:40:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2017-07-24 12:40:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2017-07-24 12:40:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2017-07-24 12:40:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2017-07-24 12:40:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2017-07-24 12:40:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2017-07-24 12:40:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2017-07-24 12:40:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2017-07-24 12:40:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2017-07-24 12:40:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2017-07-24 12:50:00 27.3082 58.2776     10 temperature 294.7136 
 2017-07-24 12:50:00 27.3082 58.2776     30 temperature 294.7136 
 2017-07-24 12:50:00 27.3082 58.2776     50 temperature 294.5147 
 2017-07-24 12:50:00 27.3082 58.2776     70 temperature 294.2925 
 2017-07-24 12:50:00 27.3082 58.2776     90 temperature 294.0703 
 2017-07-24 12:50:00 27.3082 58.2776    110 temperature 293.8553 
 2017-07-24 12:50:00 27.3082 58.2776    160 temperature 293.3272 
 2017-07-24 12:50:00 27.3082 58.2776    300 temperature 291.9133 
 2017-07-24 12:50:00 27.3082 58.2776    600 temperature 288.8917 
 2017-07-24 12:50:00 27.3082 58.2776   1400 temperature 281.0365 
 2017-07-24 12:50:00 27.3082 58.2776   3000 temperature  273.314 
 2017-07-24 12:50:00 27.3082 58.2776      0  temp_2m 296.5051 
 2017-07-24 12:50:00 27.3082 58.2776     10 pot_temp  295.591 
 2017-07-24 12:50:00 27.3082 58.2776     30 pot_temp  295.591 
 2017-07-24 12:50:00 27.3082 58.2776     50 pot_temp 295.5668 
 2017-07-24 12:50:00 27.3082 58.2776     70 pot_temp 295.5397 
 2017-07-24 12:50:00 27.3082 58.2776     90 pot_temp 295.5126 
 2017-07-24 12:50:00 27.3082 58.2776    110 pot_temp 295.4927 
 2017-07-24 12:50:00 27.3082 58.2776    160 pot_temp 295.4522 
 2017-07-24 12:50:00 27.3082 58.2776    300 pot_temp 295.4042 
 2017-07-24 12:50:00 27.3082 58.2776    600 pot_temp 295.3087 
 2017-07-24 12:50:00 27.3082 58.2776   1400 pot_temp 295.2593 
 2017-07-24 12:50:00 27.3082 58.2776   3000 pot_temp 303.8725 
 2017-07-24 12:50:00 27.3082 58.2776     10   U_wind 0.6132182 
 2017-07-24 12:50:00 27.3082 58.2776     30   U_wind 0.6132182 
 2017-07-24 12:50:00 27.3082 58.2776     50   U_wind 0.6278959 
 2017-07-24 12:50:00 27.3082 58.2776     70   U_wind 0.6442877 
 2017-07-24 12:50:00 27.3082 58.2776     90   U_wind 0.6606795 
 2017-07-24 12:50:00 27.3082 58.2776    110   U_wind 0.675292 
 2017-07-24 12:50:00 27.3082 58.2776    160   U_wind 0.7095082 
 2017-07-24 12:50:00 27.3082 58.2776    300   U_wind 0.7995004 
 2017-07-24 12:50:00 27.3082 58.2776    600   U_wind 0.9891137 
 2017-07-24 12:50:00 27.3082 58.2776   1400   U_wind 1.694874 
 2017-07-24 12:50:00 27.3082 58.2776   3000   U_wind  9.57731 
 2017-07-24 12:50:00 27.3082 58.2776     10   V_wind -1.342092 
 2017-07-24 12:50:00 27.3082 58.2776     30   V_wind -1.342092 
 2017-07-24 12:50:00 27.3082 58.2776     50   V_wind -1.338731 
 2017-07-24 12:50:00 27.3082 58.2776     70   V_wind -1.33498 
 2017-07-24 12:50:00 27.3082 58.2776     90   V_wind -1.331229 
 2017-07-24 12:50:00 27.3082 58.2776    110   V_wind -1.323889 
 2017-07-24 12:50:00 27.3082 58.2776    160   V_wind -1.300878 
 2017-07-24 12:50:00 27.3082 58.2776    300   V_wind -1.21375 
 2017-07-24 12:50:00 27.3082 58.2776    600   V_wind -0.9860018 
 2017-07-24 12:50:00 27.3082 58.2776   1400   V_wind -0.1343179 
 2017-07-24 12:50:00 27.3082 58.2776   3000   V_wind  1.02749 
 2017-07-24 12:50:00 27.3082 58.2776      0    Kz_1m 0.08704825 
 2017-07-24 12:50:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2017-07-24 12:50:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2017-07-24 12:50:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2017-07-24 12:50:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2017-07-24 12:50:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2017-07-24 12:50:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2017-07-24 12:50:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2017-07-24 12:50:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2017-07-24 12:50:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2017-07-24 12:50:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2017-07-24 12:50:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2017-07-24 13:00:00 27.3082 58.2776     10 temperature 294.7219 
 2017-07-24 13:00:00 27.3082 58.2776     30 temperature 294.7219 
 2017-07-24 13:00:00 27.3082 58.2776     50 temperature 294.5226 
 2017-07-24 13:00:00 27.3082 58.2776     70 temperature    294.3 
 2017-07-24 13:00:00 27.3082 58.2776     90 temperature 294.0775 
 2017-07-24 13:00:00 27.3082 58.2776    110 temperature 293.8625 
 2017-07-24 13:00:00 27.3082 58.2776    160 temperature  293.335 
 2017-07-24 13:00:00 27.3082 58.2776    300 temperature  291.921 
 2017-07-24 13:00:00 27.3082 58.2776    600 temperature 288.8952 
 2017-07-24 13:00:00 27.3082 58.2776   1400 temperature 281.0449 
 2017-07-24 13:00:00 27.3082 58.2776   3000 temperature 273.2231 
 2017-07-24 13:00:00 27.3082 58.2776      0  temp_2m 296.4995 
 2017-07-24 13:00:00 27.3082 58.2776     10 pot_temp 295.6009 
 2017-07-24 13:00:00 27.3082 58.2776     30 pot_temp 295.6009 
 2017-07-24 13:00:00 27.3082 58.2776     50 pot_temp 295.5762 
 2017-07-24 13:00:00 27.3082 58.2776     70 pot_temp 295.5488 
 2017-07-24 13:00:00 27.3082 58.2776     90 pot_temp 295.5213 
 2017-07-24 13:00:00 27.3082 58.2776    110 pot_temp 295.5014 
 2017-07-24 13:00:00 27.3082 58.2776    160 pot_temp 295.4615 
 2017-07-24 13:00:00 27.3082 58.2776    300 pot_temp 295.4134 
 2017-07-24 13:00:00 27.3082 58.2776    600 pot_temp 295.3136 
 2017-07-24 13:00:00 27.3082 58.2776   1400 pot_temp 295.2691 
 2017-07-24 13:00:00 27.3082 58.2776   3000 pot_temp  303.779 
 2017-07-24 13:00:00 27.3082 58.2776     10   U_wind 0.5777568 
 2017-07-24 13:00:00 27.3082 58.2776     30   U_wind 0.5777568 
 2017-07-24 13:00:00 27.3082 58.2776     50   U_wind 0.5923752 
 2017-07-24 13:00:00 27.3082 58.2776     70   U_wind 0.6087016 
 2017-07-24 13:00:00 27.3082 58.2776     90   U_wind 0.6250281 
 2017-07-24 13:00:00 27.3082 58.2776    110   U_wind 0.639577 
 2017-07-24 13:00:00 27.3082 58.2776    160   U_wind 0.6736365 
 2017-07-24 13:00:00 27.3082 58.2776    300   U_wind 0.7640233 
 2017-07-24 13:00:00 27.3082 58.2776    600   U_wind 0.9552335 
 2017-07-24 13:00:00 27.3082 58.2776   1400   U_wind 1.663659 
 2017-07-24 13:00:00 27.3082 58.2776   3000   U_wind 9.623745 
 2017-07-24 13:00:00 27.3082 58.2776     10   V_wind -1.360146 
 2017-07-24 13:00:00 27.3082 58.2776     30   V_wind -1.360146 
 2017-07-24 13:00:00 27.3082 58.2776     50   V_wind -1.356984 
 2017-07-24 13:00:00 27.3082 58.2776     70   V_wind -1.353454 
 2017-07-24 13:00:00 27.3082 58.2776     90   V_wind -1.349924 
 2017-07-24 13:00:00 27.3082 58.2776    110   V_wind -1.34275 
 2017-07-24 13:00:00 27.3082 58.2776    160   V_wind -1.320075 
 2017-07-24 13:00:00 27.3082 58.2776    300   V_wind -1.23493 
 2017-07-24 13:00:00 27.3082 58.2776    600   V_wind -1.013607 
 2017-07-24 13:00:00 27.3082 58.2776   1400   V_wind -0.1574926 
 2017-07-24 13:00:00 27.3082 58.2776   3000   V_wind 0.8898714 
 2017-07-24 13:00:00 27.3082 58.2776      0    Kz_1m 0.0865692 
 2017-07-24 13:00:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2017-07-24 13:00:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2017-07-24 13:00:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2017-07-24 13:00:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2017-07-24 13:00:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2017-07-24 13:00:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2017-07-24 13:00:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2017-07-24 13:00:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2017-07-24 13:00:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2017-07-24 13:00:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2017-07-24 13:00:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2017-07-24 13:10:00 27.3082 58.2776     10 temperature 294.7332 
 2017-07-24 13:10:00 27.3082 58.2776     30 temperature 294.7332 
 2017-07-24 13:10:00 27.3082 58.2776     50 temperature 294.5343 
 2017-07-24 13:10:00 27.3082 58.2776     70 temperature 294.3122 
 2017-07-24 13:10:00 27.3082 58.2776     90 temperature   294.09 
 2017-07-24 13:10:00 27.3082 58.2776    110 temperature 293.8753 
 2017-07-24 13:10:00 27.3082 58.2776    160 temperature 293.3483 
 2017-07-24 13:10:00 27.3082 58.2776    300 temperature 291.9347 
 2017-07-24 13:10:00 27.3082 58.2776    600 temperature 288.9123 
 2017-07-24 13:10:00 27.3082 58.2776   1400 temperature 281.0639 
 2017-07-24 13:10:00 27.3082 58.2776   3000 temperature 273.2025 
 2017-07-24 13:10:00 27.3082 58.2776      0  temp_2m  296.479 
