#      date     time    lon    lat    lev     name    value 
 2019-08-02 17:40:00 27.3082 58.2776     30 temperature 289.9509 
 2019-08-02 17:40:00 27.3082 58.2776     50 temperature 289.8105 
 2019-08-02 17:40:00 27.3082 58.2776     70 temperature 289.6582 
 2019-08-02 17:40:00 27.3082 58.2776     90 temperature 289.5058 
 2019-08-02 17:40:00 27.3082 58.2776    110 temperature 289.3392 
 2019-08-02 17:40:00 27.3082 58.2776    160 temperature 288.9096 
 2019-08-02 17:40:00 27.3082 58.2776    300 temperature 287.6687 
 2019-08-02 17:40:00 27.3082 58.2776    600 temperature 285.1319 
 2019-08-02 17:40:00 27.3082 58.2776   1400 temperature 278.1545 
 2019-08-02 17:40:00 27.3082 58.2776   3000 temperature 269.9588 
 2019-08-02 17:40:00 27.3082 58.2776      0  temp_2m 287.6114 
 2019-08-02 17:40:00 27.3082 58.2776     10 pot_temp 290.9615 
 2019-08-02 17:40:00 27.3082 58.2776     30 pot_temp 290.9615 
 2019-08-02 17:40:00 27.3082 58.2776     50 pot_temp 291.0012 
 2019-08-02 17:40:00 27.3082 58.2776     70 pot_temp 291.0442 
 2019-08-02 17:40:00 27.3082 58.2776     90 pot_temp 291.0872 
 2019-08-02 17:40:00 27.3082 58.2776    110 pot_temp 291.1159 
 2019-08-02 17:40:00 27.3082 58.2776    160 pot_temp 291.1747 
 2019-08-02 17:40:00 27.3082 58.2776    300 pot_temp 291.3014 
 2019-08-02 17:40:00 27.3082 58.2776    600 pot_temp 291.6993 
 2019-08-02 17:40:00 27.3082 58.2776   1400 pot_temp 292.5587 
 2019-08-02 17:40:00 27.3082 58.2776   3000 pot_temp 300.6533 
 2019-08-02 17:40:00 27.3082 58.2776     10   U_wind 0.6652277 
 2019-08-02 17:40:00 27.3082 58.2776     30   U_wind 0.6652277 
 2019-08-02 17:40:00 27.3082 58.2776     50   U_wind 0.7541778 
 2019-08-02 17:40:00 27.3082 58.2776     70   U_wind 0.8507419 
 2019-08-02 17:40:00 27.3082 58.2776     90   U_wind 0.947306 
 2019-08-02 17:40:00 27.3082 58.2776    110   U_wind 1.043111 
 2019-08-02 17:40:00 27.3082 58.2776    160   U_wind 1.281917 
 2019-08-02 17:40:00 27.3082 58.2776    300   U_wind 2.239855 
 2019-08-02 17:40:00 27.3082 58.2776    600   U_wind 4.731541 
 2019-08-02 17:40:00 27.3082 58.2776   1400   U_wind 6.027697 
 2019-08-02 17:40:00 27.3082 58.2776   3000   U_wind 5.847495 
 2019-08-02 17:40:00 27.3082 58.2776     10   V_wind 1.411956 
 2019-08-02 17:40:00 27.3082 58.2776     30   V_wind 1.411956 
 2019-08-02 17:40:00 27.3082 58.2776     50   V_wind 1.475322 
 2019-08-02 17:40:00 27.3082 58.2776     70   V_wind  1.54406 
 2019-08-02 17:40:00 27.3082 58.2776     90   V_wind 1.612798 
 2019-08-02 17:40:00 27.3082 58.2776    110   V_wind 1.614425 
 2019-08-02 17:40:00 27.3082 58.2776    160   V_wind  1.55811 
 2019-08-02 17:40:00 27.3082 58.2776    300   V_wind 1.027097 
 2019-08-02 17:40:00 27.3082 58.2776    600   V_wind -1.385081 
 2019-08-02 17:40:00 27.3082 58.2776   1400   V_wind -5.006123 
 2019-08-02 17:40:00 27.3082 58.2776   3000   V_wind -5.155241 
 2019-08-02 17:40:00 27.3082 58.2776      0    Kz_1m 0.05270343 
 2019-08-02 17:40:00 27.3082 58.2776     10 cnc_SO2_gas 3.594423e-09 
 2019-08-02 17:40:00 27.3082 58.2776     30 cnc_SO2_gas 4.386707e-09 
 2019-08-02 17:40:00 27.3082 58.2776     50 cnc_SO2_gas 4.844424e-09 
 2019-08-02 17:40:00 27.3082 58.2776     70 cnc_SO2_gas 4.786838e-09 
 2019-08-02 17:40:00 27.3082 58.2776     90 cnc_SO2_gas 4.812666e-09 
 2019-08-02 17:40:00 27.3082 58.2776    110 cnc_SO2_gas 4.388959e-09 
 2019-08-02 17:40:00 27.3082 58.2776    160 cnc_SO2_gas 3.97072e-09 
 2019-08-02 17:40:00 27.3082 58.2776    300 cnc_SO2_gas 2.924233e-09 
 2019-08-02 17:40:00 27.3082 58.2776    600 cnc_SO2_gas 5.996779e-10 
 2019-08-02 17:40:00 27.3082 58.2776   1400 cnc_SO2_gas 1.703269e-12 
 2019-08-02 17:40:00 27.3082 58.2776   3000 cnc_SO2_gas 5.760685e-18 
 2019-08-02 17:50:00 27.3082 58.2776     10 temperature 289.9413 
 2019-08-02 17:50:00 27.3082 58.2776     30 temperature 289.9413 
 2019-08-02 17:50:00 27.3082 58.2776     50 temperature  289.811 
 2019-08-02 17:50:00 27.3082 58.2776     70 temperature 289.6695 
 2019-08-02 17:50:00 27.3082 58.2776     90 temperature 289.5281 
 2019-08-02 17:50:00 27.3082 58.2776    110 temperature 289.3671 
 2019-08-02 17:50:00 27.3082 58.2776    160 temperature 288.9465 
 2019-08-02 17:50:00 27.3082 58.2776    300 temperature 287.7206 
 2019-08-02 17:50:00 27.3082 58.2776    600 temperature 285.1866 
 2019-08-02 17:50:00 27.3082 58.2776   1400 temperature 278.1356 
 2019-08-02 17:50:00 27.3082 58.2776   3000 temperature 269.8465 
 2019-08-02 17:50:00 27.3082 58.2776      0  temp_2m 287.4654 
 2019-08-02 17:50:00 27.3082 58.2776     10 pot_temp 290.9532 
 2019-08-02 17:50:00 27.3082 58.2776     30 pot_temp 290.9532 
 2019-08-02 17:50:00 27.3082 58.2776     50 pot_temp  291.003 
 2019-08-02 17:50:00 27.3082 58.2776     70 pot_temp  291.057 
 2019-08-02 17:50:00 27.3082 58.2776     90 pot_temp  291.111 
 2019-08-02 17:50:00 27.3082 58.2776    110 pot_temp 291.1453 
 2019-08-02 17:50:00 27.3082 58.2776    160 pot_temp 291.2132 
 2019-08-02 17:50:00 27.3082 58.2776    300 pot_temp  291.355 
 2019-08-02 17:50:00 27.3082 58.2776    600 pot_temp 291.7557 
 2019-08-02 17:50:00 27.3082 58.2776   1400 pot_temp 292.5394 
 2019-08-02 17:50:00 27.3082 58.2776   3000 pot_temp 300.5308 
 2019-08-02 17:50:00 27.3082 58.2776     10   U_wind 0.6639713 
 2019-08-02 17:50:00 27.3082 58.2776     30   U_wind 0.6639713 
 2019-08-02 17:50:00 27.3082 58.2776     50   U_wind 0.7708049 
 2019-08-02 17:50:00 27.3082 58.2776     70   U_wind 0.8867739 
 2019-08-02 17:50:00 27.3082 58.2776     90   U_wind 1.002743 
 2019-08-02 17:50:00 27.3082 58.2776    110   U_wind 1.115264 
 2019-08-02 17:50:00 27.3082 58.2776    160   U_wind 1.393432 
 2019-08-02 17:50:00 27.3082 58.2776    300   U_wind 2.436111 
 2019-08-02 17:50:00 27.3082 58.2776    600   U_wind 4.829322 
 2019-08-02 17:50:00 27.3082 58.2776   1400   U_wind 5.787892 
 2019-08-02 17:50:00 27.3082 58.2776   3000   U_wind 5.885615 
 2019-08-02 17:50:00 27.3082 58.2776     10   V_wind 1.379027 
 2019-08-02 17:50:00 27.3082 58.2776     30   V_wind 1.379027 
 2019-08-02 17:50:00 27.3082 58.2776     50   V_wind 1.445454 
 2019-08-02 17:50:00 27.3082 58.2776     70   V_wind   1.5175 
 2019-08-02 17:50:00 27.3082 58.2776     90   V_wind 1.589546 
 2019-08-02 17:50:00 27.3082 58.2776    110   V_wind 1.585347 
 2019-08-02 17:50:00 27.3082 58.2776    160   V_wind 1.506243 
 2019-08-02 17:50:00 27.3082 58.2776    300   V_wind 0.8588618 
 2019-08-02 17:50:00 27.3082 58.2776    600   V_wind -1.837287 
 2019-08-02 17:50:00 27.3082 58.2776   1400   V_wind -4.908434 
 2019-08-02 17:50:00 27.3082 58.2776   3000   V_wind -5.231298 
 2019-08-02 17:50:00 27.3082 58.2776      0    Kz_1m 0.04808238 
 2019-08-02 17:50:00 27.3082 58.2776     10 cnc_SO2_gas 3.380405e-09 
 2019-08-02 17:50:00 27.3082 58.2776     30 cnc_SO2_gas 4.110936e-09 
 2019-08-02 17:50:00 27.3082 58.2776     50 cnc_SO2_gas 4.495188e-09 
 2019-08-02 17:50:00 27.3082 58.2776     70 cnc_SO2_gas 4.502889e-09 
 2019-08-02 17:50:00 27.3082 58.2776     90 cnc_SO2_gas 4.492721e-09 
 2019-08-02 17:50:00 27.3082 58.2776    110 cnc_SO2_gas 3.998083e-09 
 2019-08-02 17:50:00 27.3082 58.2776    160 cnc_SO2_gas 3.369754e-09 
 2019-08-02 17:50:00 27.3082 58.2776    300 cnc_SO2_gas 2.179838e-09 
 2019-08-02 17:50:00 27.3082 58.2776    600 cnc_SO2_gas 4.610632e-10 
 2019-08-02 17:50:00 27.3082 58.2776   1400 cnc_SO2_gas 2.104138e-12 
 2019-08-02 17:50:00 27.3082 58.2776   3000 cnc_SO2_gas 3.733509e-18 
 2019-08-02 18:00:00 27.3082 58.2776     10 temperature 289.9317 
 2019-08-02 18:00:00 27.3082 58.2776     30 temperature 289.9317 
 2019-08-02 18:00:00 27.3082 58.2776     50 temperature 289.8114 
 2019-08-02 18:00:00 27.3082 58.2776     70 temperature  289.681 
 2019-08-02 18:00:00 27.3082 58.2776     90 temperature 289.5505 
 2019-08-02 18:00:00 27.3082 58.2776    110 temperature  289.395 
 2019-08-02 18:00:00 27.3082 58.2776    160 temperature 288.9835 
 2019-08-02 18:00:00 27.3082 58.2776    300 temperature 287.7726 
 2019-08-02 18:00:00 27.3082 58.2776    600 temperature 285.2414 
 2019-08-02 18:00:00 27.3082 58.2776   1400 temperature 278.1167 
 2019-08-02 18:00:00 27.3082 58.2776   3000 temperature  269.734 
 2019-08-02 18:00:00 27.3082 58.2776      0  temp_2m 287.3193 
 2019-08-02 18:00:00 27.3082 58.2776     10 pot_temp 290.9449 
 2019-08-02 18:00:00 27.3082 58.2776     30 pot_temp 290.9449 
 2019-08-02 18:00:00 27.3082 58.2776     50 pot_temp 291.0048 
 2019-08-02 18:00:00 27.3082 58.2776     70 pot_temp 291.0698 
 2019-08-02 18:00:00 27.3082 58.2776     90 pot_temp 291.1348 
 2019-08-02 18:00:00 27.3082 58.2776    110 pot_temp 291.1747 
 2019-08-02 18:00:00 27.3082 58.2776    160 pot_temp 291.2517 
 2019-08-02 18:00:00 27.3082 58.2776    300 pot_temp 291.4086 
 2019-08-02 18:00:00 27.3082 58.2776    600 pot_temp 291.8122 
 2019-08-02 18:00:00 27.3082 58.2776   1400 pot_temp   292.52 
 2019-08-02 18:00:00 27.3082 58.2776   3000 pot_temp 300.4083 
 2019-08-02 18:00:00 27.3082 58.2776     10   U_wind 0.6627149 
 2019-08-02 18:00:00 27.3082 58.2776     30   U_wind 0.6627149 
 2019-08-02 18:00:00 27.3082 58.2776     50   U_wind 0.7874333 
 2019-08-02 18:00:00 27.3082 58.2776     70   U_wind 0.9228064 
 2019-08-02 18:00:00 27.3082 58.2776     90   U_wind 1.058179 
 2019-08-02 18:00:00 27.3082 58.2776    110   U_wind 1.187413 
 2019-08-02 18:00:00 27.3082 58.2776    160   U_wind 1.504936 
 2019-08-02 18:00:00 27.3082 58.2776    300   U_wind 2.632356 
 2019-08-02 18:00:00 27.3082 58.2776    600   U_wind 4.927301 
 2019-08-02 18:00:00 27.3082 58.2776   1400   U_wind 5.548055 
 2019-08-02 18:00:00 27.3082 58.2776   3000   U_wind 5.923812 
 2019-08-02 18:00:00 27.3082 58.2776     10   V_wind 1.346097 
 2019-08-02 18:00:00 27.3082 58.2776     30   V_wind 1.346097 
 2019-08-02 18:00:00 27.3082 58.2776     50   V_wind 1.415587 
 2019-08-02 18:00:00 27.3082 58.2776     70   V_wind  1.49094 
 2019-08-02 18:00:00 27.3082 58.2776     90   V_wind 1.566292 
 2019-08-02 18:00:00 27.3082 58.2776    110   V_wind  1.55627 
 2019-08-02 18:00:00 27.3082 58.2776    160   V_wind 1.454383 
 2019-08-02 18:00:00 27.3082 58.2776    300   V_wind 0.690692 
 2019-08-02 18:00:00 27.3082 58.2776    600   V_wind -2.289452 
 2019-08-02 18:00:00 27.3082 58.2776   1400   V_wind -4.810773 
 2019-08-02 18:00:00 27.3082 58.2776   3000   V_wind -5.307507 
 2019-08-02 18:00:00 27.3082 58.2776      0    Kz_1m 0.04346132 
 2019-08-02 18:00:00 27.3082 58.2776     10 cnc_SO2_gas 3.139518e-09 
 2019-08-02 18:00:00 27.3082 58.2776     30 cnc_SO2_gas 3.832076e-09 
 2019-08-02 18:00:00 27.3082 58.2776     50 cnc_SO2_gas 4.255797e-09 
 2019-08-02 18:00:00 27.3082 58.2776     70 cnc_SO2_gas 4.18456e-09 
 2019-08-02 18:00:00 27.3082 58.2776     90 cnc_SO2_gas 4.10539e-09 
 2019-08-02 18:00:00 27.3082 58.2776    110 cnc_SO2_gas 3.459413e-09 
 2019-08-02 18:00:00 27.3082 58.2776    160 cnc_SO2_gas 2.285717e-09 
 2019-08-02 18:00:00 27.3082 58.2776    300 cnc_SO2_gas 1.106514e-09 
 2019-08-02 18:00:00 27.3082 58.2776    600 cnc_SO2_gas 3.355271e-10 
 2019-08-02 18:00:00 27.3082 58.2776   1400 cnc_SO2_gas 2.086521e-12 
 2019-08-02 18:00:00 27.3082 58.2776   3000 cnc_SO2_gas 5.30473e-18 
 2019-08-02 18:10:00 27.3082 58.2776     10 temperature 289.8101 
 2019-08-02 18:10:00 27.3082 58.2776     30 temperature 289.8101 
 2019-08-02 18:10:00 27.3082 58.2776     50 temperature 289.6904 
 2019-08-02 18:10:00 27.3082 58.2776     70 temperature 289.5605 
 2019-08-02 18:10:00 27.3082 58.2776     90 temperature 289.4307 
 2019-08-02 18:10:00 27.3082 58.2776    110 temperature 289.2747 
 2019-08-02 18:10:00 27.3082 58.2776    160 temperature 288.8613 
 2019-08-02 18:10:00 27.3082 58.2776    300 temperature 287.6474 
 2019-08-02 18:10:00 27.3082 58.2776    600 temperature 285.1055 
 2019-08-02 18:10:00 27.3082 58.2776   1400 temperature 278.1208 
 2019-08-02 18:10:00 27.3082 58.2776   3000 temperature 269.6217 
 2019-08-02 18:10:00 27.3082 58.2776      0  temp_2m 287.2292 
 2019-08-02 18:10:00 27.3082 58.2776     10 pot_temp 290.8197 
 2019-08-02 18:10:00 27.3082 58.2776     30 pot_temp 290.8197 
 2019-08-02 18:10:00 27.3082 58.2776     50 pot_temp 290.8802 
 2019-08-02 18:10:00 27.3082 58.2776     70 pot_temp 290.9459 
 2019-08-02 18:10:00 27.3082 58.2776     90 pot_temp 291.0115 
 2019-08-02 18:10:00 27.3082 58.2776    110 pot_temp 291.0509 
 2019-08-02 18:10:00 27.3082 58.2776    160 pot_temp 291.1259 
 2019-08-02 18:10:00 27.3082 58.2776    300 pot_temp 291.2799 
 2019-08-02 18:10:00 27.3082 58.2776    600 pot_temp 291.6726 
 2019-08-02 18:10:00 27.3082 58.2776   1400 pot_temp  292.526 
 2019-08-02 18:10:00 27.3082 58.2776   3000 pot_temp 300.2871 
 2019-08-02 18:10:00 27.3082 58.2776     10   U_wind 0.7851373 
 2019-08-02 18:10:00 27.3082 58.2776     30   U_wind 0.7851373 
 2019-08-02 18:10:00 27.3082 58.2776     50   U_wind 0.916302 
 2019-08-02 18:10:00 27.3082 58.2776     70   U_wind 1.058564 
 2019-08-02 18:10:00 27.3082 58.2776     90   U_wind 1.200826 
 2019-08-02 18:10:00 27.3082 58.2776    110   U_wind 1.332807 
 2019-08-02 18:10:00 27.3082 58.2776    160   U_wind  1.65356 
 2019-08-02 18:10:00 27.3082 58.2776    300   U_wind  2.74376 
 2019-08-02 18:10:00 27.3082 58.2776    600   U_wind 4.846506 
 2019-08-02 18:10:00 27.3082 58.2776   1400   U_wind  5.33861 
 2019-08-02 18:10:00 27.3082 58.2776   3000   U_wind 5.859153 
 2019-08-02 18:10:00 27.3082 58.2776     10   V_wind 0.9793176 
 2019-08-02 18:10:00 27.3082 58.2776     30   V_wind 0.9793176 
 2019-08-02 18:10:00 27.3082 58.2776     50   V_wind 1.031717 
 2019-08-02 18:10:00 27.3082 58.2776     70   V_wind 1.088488 
 2019-08-02 18:10:00 27.3082 58.2776     90   V_wind 1.145259 
 2019-08-02 18:10:00 27.3082 58.2776    110   V_wind 1.124218 
 2019-08-02 18:10:00 27.3082 58.2776    160   V_wind 1.002294 
 2019-08-02 18:10:00 27.3082 58.2776    300   V_wind 0.2251041 
 2019-08-02 18:10:00 27.3082 58.2776    600   V_wind -2.671898 
 2019-08-02 18:10:00 27.3082 58.2776   1400   V_wind -4.732655 
 2019-08-02 18:10:00 27.3082 58.2776   3000   V_wind -5.421161 
 2019-08-02 18:10:00 27.3082 58.2776      0    Kz_1m 0.06486577 
 2019-08-02 18:10:00 27.3082 58.2776     10 cnc_SO2_gas 2.91663e-09 
 2019-08-02 18:10:00 27.3082 58.2776     30 cnc_SO2_gas 3.535526e-09 
 2019-08-02 18:10:00 27.3082 58.2776     50 cnc_SO2_gas 3.899e-09 
 2019-08-02 18:10:00 27.3082 58.2776     70 cnc_SO2_gas 3.867232e-09 
 2019-08-02 18:10:00 27.3082 58.2776     90 cnc_SO2_gas 3.754055e-09 
 2019-08-02 18:10:00 27.3082 58.2776    110 cnc_SO2_gas 2.752952e-09 
 2019-08-02 18:10:00 27.3082 58.2776    160 cnc_SO2_gas 1.134414e-09 
 2019-08-02 18:10:00 27.3082 58.2776    300 cnc_SO2_gas 5.095649e-10 
 2019-08-02 18:10:00 27.3082 58.2776    600 cnc_SO2_gas 4.562883e-10 
 2019-08-02 18:10:00 27.3082 58.2776   1400 cnc_SO2_gas 2.592683e-12 
 2019-08-02 18:10:00 27.3082 58.2776   3000 cnc_SO2_gas 5.837724e-18 
 2019-08-02 18:20:00 27.3082 58.2776     10 temperature 289.5766 
 2019-08-02 18:20:00 27.3082 58.2776     30 temperature 289.5766 
 2019-08-02 18:20:00 27.3082 58.2776     50 temperature 289.4477 
 2019-08-02 18:20:00 27.3082 58.2776     70 temperature 289.3083 
 2019-08-02 18:20:00 27.3082 58.2776     90 temperature 289.1687 
 2019-08-02 18:20:00 27.3082 58.2776    110 temperature 289.0062 
 2019-08-02 18:20:00 27.3082 58.2776    160 temperature 288.5798 
 2019-08-02 18:20:00 27.3082 58.2776    300 temperature 287.3451 
 2019-08-02 18:20:00 27.3082 58.2776    600 temperature 284.7793 
 2019-08-02 18:20:00 27.3082 58.2776   1400 temperature  278.148 
 2019-08-02 18:20:00 27.3082 58.2776   3000 temperature 269.5091 
 2019-08-02 18:20:00 27.3082 58.2776      0  temp_2m  287.195 
 2019-08-02 18:20:00 27.3082 58.2776     10 pot_temp 290.5776 
 2019-08-02 18:20:00 27.3082 58.2776     30 pot_temp 290.5776 
 2019-08-02 18:20:00 27.3082 58.2776     50 pot_temp 290.6292 
 2019-08-02 18:20:00 27.3082 58.2776     70 pot_temp 290.6851 
 2019-08-02 18:20:00 27.3082 58.2776     90 pot_temp 290.7411 
 2019-08-02 18:20:00 27.3082 58.2776    110 pot_temp 290.7739 
 2019-08-02 18:20:00 27.3082 58.2776    160 pot_temp 290.8359 
 2019-08-02 18:20:00 27.3082 58.2776    300 pot_temp 290.9687 
 2019-08-02 18:20:00 27.3082 58.2776    600 pot_temp 291.3373 
 2019-08-02 18:20:00 27.3082 58.2776   1400 pot_temp 292.5574 
 2019-08-02 18:20:00 27.3082 58.2776   3000 pot_temp 300.1668 
 2019-08-02 18:20:00 27.3082 58.2776     10   U_wind 1.031239 
 2019-08-02 18:20:00 27.3082 58.2776     30   U_wind 1.031239 
 2019-08-02 18:20:00 27.3082 58.2776     50   U_wind 1.157391 
 2019-08-02 18:20:00 27.3082 58.2776     70   U_wind  1.29402 
 2019-08-02 18:20:00 27.3082 58.2776     90   U_wind 1.430649 
 2019-08-02 18:20:00 27.3082 58.2776    110   U_wind 1.551351 
 2019-08-02 18:20:00 27.3082 58.2776    160   U_wind 1.839168 
 2019-08-02 18:20:00 27.3082 58.2776    300   U_wind  2.76978 
 2019-08-02 18:20:00 27.3082 58.2776    600   U_wind 4.586606 
 2019-08-02 18:20:00 27.3082 58.2776   1400   U_wind 5.159054 
 2019-08-02 18:20:00 27.3082 58.2776   3000   U_wind 5.691644 
 2019-08-02 18:20:00 27.3082 58.2776     10   V_wind 0.278688 
 2019-08-02 18:20:00 27.3082 58.2776     30   V_wind 0.278688 
 2019-08-02 18:20:00 27.3082 58.2776     50   V_wind 0.2937239 
 2019-08-02 18:20:00 27.3082 58.2776     70   V_wind 0.309974 
 2019-08-02 18:20:00 27.3082 58.2776     90   V_wind 0.3262241 
 2019-08-02 18:20:00 27.3082 58.2776    110   V_wind 0.2891462 
 2019-08-02 18:20:00 27.3082 58.2776    160   V_wind 0.1499088 
 2019-08-02 18:20:00 27.3082 58.2776    300   V_wind -0.5374078 
 2019-08-02 18:20:00 27.3082 58.2776    600   V_wind -2.983045 
 2019-08-02 18:20:00 27.3082 58.2776   1400   V_wind -4.674152 
 2019-08-02 18:20:00 27.3082 58.2776   3000   V_wind -5.571846 
 2019-08-02 18:20:00 27.3082 58.2776      0    Kz_1m 0.08627021 
 2019-08-02 18:20:00 27.3082 58.2776     10 cnc_SO2_gas 2.72793e-09 
 2019-08-02 18:20:00 27.3082 58.2776     30 cnc_SO2_gas 3.320109e-09 
 2019-08-02 18:20:00 27.3082 58.2776     50 cnc_SO2_gas 3.656715e-09 
 2019-08-02 18:20:00 27.3082 58.2776     70 cnc_SO2_gas 3.594039e-09 
 2019-08-02 18:20:00 27.3082 58.2776     90 cnc_SO2_gas 2.8135e-09 
 2019-08-02 18:20:00 27.3082 58.2776    110 cnc_SO2_gas 1.852238e-09 
 2019-08-02 18:20:00 27.3082 58.2776    160 cnc_SO2_gas 5.040598e-10 
 2019-08-02 18:20:00 27.3082 58.2776    300 cnc_SO2_gas 3.441236e-10 
 2019-08-02 18:20:00 27.3082 58.2776    600 cnc_SO2_gas 5.325632e-10 
 2019-08-02 18:20:00 27.3082 58.2776   1400 cnc_SO2_gas 1.356582e-12 
 2019-08-02 18:20:00 27.3082 58.2776   3000 cnc_SO2_gas 4.39128e-17 
 2019-08-02 18:30:00 27.3082 58.2776     10 temperature  289.343 
 2019-08-02 18:30:00 27.3082 58.2776     30 temperature  289.343 
 2019-08-02 18:30:00 27.3082 58.2776     50 temperature 289.2051 
 2019-08-02 18:30:00 27.3082 58.2776     70 temperature 289.0559 
 2019-08-02 18:30:00 27.3082 58.2776     90 temperature 288.9067 
 2019-08-02 18:30:00 27.3082 58.2776    110 temperature 288.7377 
 2019-08-02 18:30:00 27.3082 58.2776    160 temperature 288.2982 
 2019-08-02 18:30:00 27.3082 58.2776    300 temperature 287.0426 
 2019-08-02 18:30:00 27.3082 58.2776    600 temperature 284.4535 
 2019-08-02 18:30:00 27.3082 58.2776   1400 temperature 278.1755 
 2019-08-02 18:30:00 27.3082 58.2776   3000 temperature 269.3959 
 2019-08-02 18:30:00 27.3082 58.2776      0  temp_2m 287.1608 
 2019-08-02 18:30:00 27.3082 58.2776     10 pot_temp 290.3355 
 2019-08-02 18:30:00 27.3082 58.2776     30 pot_temp 290.3355 
 2019-08-02 18:30:00 27.3082 58.2776     50 pot_temp 290.3782 
 2019-08-02 18:30:00 27.3082 58.2776     70 pot_temp 290.4244 
 2019-08-02 18:30:00 27.3082 58.2776     90 pot_temp 290.4706 
 2019-08-02 18:30:00 27.3082 58.2776    110 pot_temp 290.4969 
 2019-08-02 18:30:00 27.3082 58.2776    160 pot_temp 290.5458 
 2019-08-02 18:30:00 27.3082 58.2776    300 pot_temp 290.6575 
 2019-08-02 18:30:00 27.3082 58.2776    600 pot_temp 291.0024 
 2019-08-02 18:30:00 27.3082 58.2776   1400 pot_temp 292.5892 
 2019-08-02 18:30:00 27.3082 58.2776   3000 pot_temp 300.0456 
 2019-08-02 18:30:00 27.3082 58.2776     10   U_wind  1.27734 
 2019-08-02 18:30:00 27.3082 58.2776     30   U_wind  1.27734 
 2019-08-02 18:30:00 27.3082 58.2776     50   U_wind 1.398453 
 2019-08-02 18:30:00 27.3082 58.2776     70   U_wind 1.529438 
 2019-08-02 18:30:00 27.3082 58.2776     90   U_wind 1.660424 
 2019-08-02 18:30:00 27.3082 58.2776    110   U_wind 1.769764 
 2019-08-02 18:30:00 27.3082 58.2776    160   U_wind 2.024581 
 2019-08-02 18:30:00 27.3082 58.2776    300   U_wind  2.79506 
 2019-08-02 18:30:00 27.3082 58.2776    600   U_wind 4.326459 
 2019-08-02 18:30:00 27.3082 58.2776   1400   U_wind 4.978794 
 2019-08-02 18:30:00 27.3082 58.2776   3000   U_wind 5.524222 
 2019-08-02 18:30:00 27.3082 58.2776     10   V_wind -0.4219415 
 2019-08-02 18:30:00 27.3082 58.2776     30   V_wind -0.4219415 
 2019-08-02 18:30:00 27.3082 58.2776     50   V_wind -0.4444305 
 2019-08-02 18:30:00 27.3082 58.2776     70   V_wind -0.4687684 
 2019-08-02 18:30:00 27.3082 58.2776     90   V_wind -0.4931062 
 2019-08-02 18:30:00 27.3082 58.2776    110   V_wind -0.5459813 
 2019-08-02 18:30:00 27.3082 58.2776    160   V_wind -0.7025605 
 2019-08-02 18:30:00 27.3082 58.2776    300   V_wind -1.299194 
 2019-08-02 18:30:00 27.3082 58.2776    600   V_wind -3.292041 
 2019-08-02 18:30:00 27.3082 58.2776   1400   V_wind -4.615772 
 2019-08-02 18:30:00 27.3082 58.2776   3000   V_wind -5.722132 
 2019-08-02 18:30:00 27.3082 58.2776      0    Kz_1m 0.1076747 
 2019-08-02 18:30:00 27.3082 58.2776     10 cnc_SO2_gas 2.578013e-09 
 2019-08-02 18:30:00 27.3082 58.2776     30 cnc_SO2_gas 3.174403e-09 
 2019-08-02 18:30:00 27.3082 58.2776     50 cnc_SO2_gas 3.294453e-09 
 2019-08-02 18:30:00 27.3082 58.2776     70 cnc_SO2_gas 3.129781e-09 
 2019-08-02 18:30:00 27.3082 58.2776     90 cnc_SO2_gas 2.709059e-09 
 2019-08-02 18:30:00 27.3082 58.2776    110 cnc_SO2_gas 1.294903e-09 
 2019-08-02 18:30:00 27.3082 58.2776    160 cnc_SO2_gas 4.531827e-10 
 2019-08-02 18:30:00 27.3082 58.2776    300 cnc_SO2_gas 4.70951e-10 
 2019-08-02 18:30:00 27.3082 58.2776    600 cnc_SO2_gas 1.486517e-09 
 2019-08-02 18:30:00 27.3082 58.2776   1400 cnc_SO2_gas 4.039495e-11 
 2019-08-02 18:30:00 27.3082 58.2776   3000 cnc_SO2_gas 1.609106e-15 
 2019-08-02 18:40:00 27.3082 58.2776     10 temperature 289.1095 
 2019-08-02 18:40:00 27.3082 58.2776     30 temperature 289.1095 
 2019-08-02 18:40:00 27.3082 58.2776     50 temperature 288.9624 
 2019-08-02 18:40:00 27.3082 58.2776     70 temperature 288.8035 
 2019-08-02 18:40:00 27.3082 58.2776     90 temperature 288.6446 
 2019-08-02 18:40:00 27.3082 58.2776    110 temperature 288.4692 
 2019-08-02 18:40:00 27.3082 58.2776    160 temperature 288.0167 
 2019-08-02 18:40:00 27.3082 58.2776    300 temperature   286.74 
 2019-08-02 18:40:00 27.3082 58.2776    600 temperature 284.1281 
 2019-08-02 18:40:00 27.3082 58.2776   1400 temperature 278.2032 
 2019-08-02 18:40:00 27.3082 58.2776   3000 temperature 269.2821 
 2019-08-02 18:40:00 27.3082 58.2776      0  temp_2m 287.1266 
 2019-08-02 18:40:00 27.3082 58.2776     10 pot_temp 290.0933 
 2019-08-02 18:40:00 27.3082 58.2776     30 pot_temp 290.0933 
 2019-08-02 18:40:00 27.3082 58.2776     50 pot_temp 290.1271 
 2019-08-02 18:40:00 27.3082 58.2776     70 pot_temp 290.1636 
 2019-08-02 18:40:00 27.3082 58.2776     90 pot_temp    290.2 
 2019-08-02 18:40:00 27.3082 58.2776    110 pot_temp 290.2199 
