#      date     time    lon    lat    lev     name    value 
 2017-05-16 15:30:00 27.3082 58.2776   3000   U_wind 2.030624 
 2017-05-16 15:30:00 27.3082 58.2776     10   V_wind -4.706984 
 2017-05-16 15:30:00 27.3082 58.2776     30   V_wind -4.706984 
 2017-05-16 15:30:00 27.3082 58.2776     50   V_wind -4.821438 
 2017-05-16 15:30:00 27.3082 58.2776     70   V_wind -4.941305 
 2017-05-16 15:30:00 27.3082 58.2776     90   V_wind -5.061173 
 2017-05-16 15:30:00 27.3082 58.2776    110   V_wind -5.122216 
 2017-05-16 15:30:00 27.3082 58.2776    160   V_wind -5.251646 
 2017-05-16 15:30:00 27.3082 58.2776    300   V_wind -6.000823 
 2017-05-16 15:30:00 27.3082 58.2776    600   V_wind -6.13114 
 2017-05-16 15:30:00 27.3082 58.2776   1400   V_wind -6.15718 
 2017-05-16 15:30:00 27.3082 58.2776   3000   V_wind -11.7006 
 2017-05-16 15:30:00 27.3082 58.2776      0    Kz_1m 0.2446524 
 2017-05-16 15:30:00 27.3082 58.2776     10 cnc_SO2_gas 1.629077e-08 
 2017-05-16 15:30:00 27.3082 58.2776     30 cnc_SO2_gas 1.952757e-08 
 2017-05-16 15:30:00 27.3082 58.2776     50 cnc_SO2_gas 2.003148e-08 
 2017-05-16 15:30:00 27.3082 58.2776     70 cnc_SO2_gas 2.029855e-08 
 2017-05-16 15:30:00 27.3082 58.2776     90 cnc_SO2_gas 2.070961e-08 
 2017-05-16 15:30:00 27.3082 58.2776    110 cnc_SO2_gas 2.076821e-08 
 2017-05-16 15:30:00 27.3082 58.2776    160 cnc_SO2_gas 2.097669e-08 
 2017-05-16 15:30:00 27.3082 58.2776    300 cnc_SO2_gas 1.983788e-08 
 2017-05-16 15:30:00 27.3082 58.2776    600 cnc_SO2_gas 1.398969e-08 
 2017-05-16 15:30:00 27.3082 58.2776   1400 cnc_SO2_gas 1.647216e-09 
 2017-05-16 15:30:00 27.3082 58.2776   3000 cnc_SO2_gas 1.758814e-13 
 2017-05-16 15:40:00 27.3082 58.2776     10 temperature  283.852 
 2017-05-16 15:40:00 27.3082 58.2776     30 temperature  283.852 
 2017-05-16 15:40:00 27.3082 58.2776     50 temperature 283.6457 
 2017-05-16 15:40:00 27.3082 58.2776     70 temperature 283.4296 
 2017-05-16 15:40:00 27.3082 58.2776     90 temperature 283.2135 
 2017-05-16 15:40:00 27.3082 58.2776    110 temperature 283.0062 
 2017-05-16 15:40:00 27.3082 58.2776    160 temperature 282.4921 
 2017-05-16 15:40:00 27.3082 58.2776    300 temperature 281.0964 
 2017-05-16 15:40:00 27.3082 58.2776    600 temperature 278.9445 
 2017-05-16 15:40:00 27.3082 58.2776   1400 temperature 272.3511 
 2017-05-16 15:40:00 27.3082 58.2776   3000 temperature 266.1639 
 2017-05-16 15:40:00 27.3082 58.2776      0  temp_2m 284.7639 
 2017-05-16 15:40:00 27.3082 58.2776     10 pot_temp 283.1238 
 2017-05-16 15:40:00 27.3082 58.2776     30 pot_temp 283.1238 
 2017-05-16 15:40:00 27.3082 58.2776     50 pot_temp 283.1038 
 2017-05-16 15:40:00 27.3082 58.2776     70 pot_temp 283.0829 
 2017-05-16 15:40:00 27.3082 58.2776     90 pot_temp  283.062 
 2017-05-16 15:40:00 27.3082 58.2776    110 pot_temp 283.0499 
 2017-05-16 15:40:00 27.3082 58.2776    160 pot_temp 283.0237 
 2017-05-16 15:40:00 27.3082 58.2776    300 pot_temp 282.9942 
 2017-05-16 15:40:00 27.3082 58.2776    600 pot_temp 283.7802 
 2017-05-16 15:40:00 27.3082 58.2776   1400 pot_temp 285.0348 
 2017-05-16 15:40:00 27.3082 58.2776   3000 pot_temp 295.1732 
 2017-05-16 15:40:00 27.3082 58.2776     10   U_wind  3.59181 
 2017-05-16 15:40:00 27.3082 58.2776     30   U_wind  3.59181 
 2017-05-16 15:40:00 27.3082 58.2776     50   U_wind 3.676637 
 2017-05-16 15:40:00 27.3082 58.2776     70   U_wind 3.765483 
 2017-05-16 15:40:00 27.3082 58.2776     90   U_wind  3.85433 
 2017-05-16 15:40:00 27.3082 58.2776    110   U_wind 3.903196 
 2017-05-16 15:40:00 27.3082 58.2776    160   U_wind 4.004334 
 2017-05-16 15:40:00 27.3082 58.2776    300   U_wind 4.041106 
 2017-05-16 15:40:00 27.3082 58.2776    600   U_wind -0.1746452 
 2017-05-16 15:40:00 27.3082 58.2776   1400   U_wind -5.424026 
 2017-05-16 15:40:00 27.3082 58.2776   3000   U_wind 2.051799 
 2017-05-16 15:40:00 27.3082 58.2776     10   V_wind -4.738993 
 2017-05-16 15:40:00 27.3082 58.2776     30   V_wind -4.738993 
 2017-05-16 15:40:00 27.3082 58.2776     50   V_wind -4.855379 
 2017-05-16 15:40:00 27.3082 58.2776     70   V_wind -4.977305 
 2017-05-16 15:40:00 27.3082 58.2776     90   V_wind -5.099232 
 2017-05-16 15:40:00 27.3082 58.2776    110   V_wind -5.163048 
 2017-05-16 15:40:00 27.3082 58.2776    160   V_wind -5.299958 
 2017-05-16 15:40:00 27.3082 58.2776    300   V_wind -6.070143 
 2017-05-16 15:40:00 27.3082 58.2776    600   V_wind -6.127594 
 2017-05-16 15:40:00 27.3082 58.2776   1400   V_wind -6.001284 
 2017-05-16 15:40:00 27.3082 58.2776   3000   V_wind -11.60666 
 2017-05-16 15:40:00 27.3082 58.2776      0    Kz_1m 0.246695 
 2017-05-16 15:40:00 27.3082 58.2776     10 cnc_SO2_gas 1.793991e-08 
 2017-05-16 15:40:00 27.3082 58.2776     30 cnc_SO2_gas 2.057753e-08 
 2017-05-16 15:40:00 27.3082 58.2776     50 cnc_SO2_gas 2.086896e-08 
 2017-05-16 15:40:00 27.3082 58.2776     70 cnc_SO2_gas 2.108144e-08 
 2017-05-16 15:40:00 27.3082 58.2776     90 cnc_SO2_gas 2.133463e-08 
 2017-05-16 15:40:00 27.3082 58.2776    110 cnc_SO2_gas 2.135898e-08 
 2017-05-16 15:40:00 27.3082 58.2776    160 cnc_SO2_gas 2.159982e-08 
 2017-05-16 15:40:00 27.3082 58.2776    300 cnc_SO2_gas 2.123581e-08 
 2017-05-16 15:40:00 27.3082 58.2776    600 cnc_SO2_gas 1.539804e-08 
 2017-05-16 15:40:00 27.3082 58.2776   1400 cnc_SO2_gas 4.943042e-10 
 2017-05-16 15:40:00 27.3082 58.2776   3000 cnc_SO2_gas 1.932621e-13 
 2017-05-16 15:50:00 27.3082 58.2776     10 temperature 283.9039 
 2017-05-16 15:50:00 27.3082 58.2776     30 temperature 283.9039 
 2017-05-16 15:50:00 27.3082 58.2776     50 temperature 283.6995 
 2017-05-16 15:50:00 27.3082 58.2776     70 temperature 283.4852 
 2017-05-16 15:50:00 27.3082 58.2776     90 temperature  283.271 
 2017-05-16 15:50:00 27.3082 58.2776    110 temperature 283.0655 
 2017-05-16 15:50:00 27.3082 58.2776    160 temperature 282.5552 
 2017-05-16 15:50:00 27.3082 58.2776    300 temperature 281.1691 
 2017-05-16 15:50:00 27.3082 58.2776    600 temperature  279.013 
 2017-05-16 15:50:00 27.3082 58.2776   1400 temperature 272.3107 
 2017-05-16 15:50:00 27.3082 58.2776   3000 temperature 266.2203 
 2017-05-16 15:50:00 27.3082 58.2776      0  temp_2m 284.7195 
 2017-05-16 15:50:00 27.3082 58.2776     10 pot_temp 283.1757 
 2017-05-16 15:50:00 27.3082 58.2776     30 pot_temp 283.1757 
 2017-05-16 15:50:00 27.3082 58.2776     50 pot_temp 283.1576 
 2017-05-16 15:50:00 27.3082 58.2776     70 pot_temp 283.1386 
 2017-05-16 15:50:00 27.3082 58.2776     90 pot_temp 283.1196 
 2017-05-16 15:50:00 27.3082 58.2776    110 pot_temp 283.1092 
 2017-05-16 15:50:00 27.3082 58.2776    160 pot_temp 283.0868 
 2017-05-16 15:50:00 27.3082 58.2776    300 pot_temp 283.0669 
 2017-05-16 15:50:00 27.3082 58.2776    600 pot_temp 283.8487 
 2017-05-16 15:50:00 27.3082 58.2776   1400 pot_temp 284.9897 
 2017-05-16 15:50:00 27.3082 58.2776   3000 pot_temp 295.2321 
 2017-05-16 15:50:00 27.3082 58.2776     10   U_wind 3.608645 
 2017-05-16 15:50:00 27.3082 58.2776     30   U_wind 3.608645 
 2017-05-16 15:50:00 27.3082 58.2776     50   U_wind 3.696567 
 2017-05-16 15:50:00 27.3082 58.2776     70   U_wind 3.788682 
 2017-05-16 15:50:00 27.3082 58.2776     90   U_wind 3.880798 
 2017-05-16 15:50:00 27.3082 58.2776    110   U_wind 3.931757 
 2017-05-16 15:50:00 27.3082 58.2776    160   U_wind 4.037477 
 2017-05-16 15:50:00 27.3082 58.2776    300   U_wind 4.090281 
 2017-05-16 15:50:00 27.3082 58.2776    600   U_wind -0.0941689 
 2017-05-16 15:50:00 27.3082 58.2776   1400   U_wind -5.318441 
 2017-05-16 15:50:00 27.3082 58.2776   3000   U_wind    2.073 
 2017-05-16 15:50:00 27.3082 58.2776     10   V_wind -4.771003 
 2017-05-16 15:50:00 27.3082 58.2776     30   V_wind -4.771003 
 2017-05-16 15:50:00 27.3082 58.2776     50   V_wind -4.889318 
 2017-05-16 15:50:00 27.3082 58.2776     70   V_wind -5.013303 
 2017-05-16 15:50:00 27.3082 58.2776     90   V_wind -5.137288 
 2017-05-16 15:50:00 27.3082 58.2776    110   V_wind -5.203874 
 2017-05-16 15:50:00 27.3082 58.2776    160   V_wind -5.348248 
 2017-05-16 15:50:00 27.3082 58.2776    300   V_wind -6.139479 
 2017-05-16 15:50:00 27.3082 58.2776    600   V_wind -6.12416 
 2017-05-16 15:50:00 27.3082 58.2776   1400   V_wind -5.845426 
 2017-05-16 15:50:00 27.3082 58.2776   3000   V_wind -11.51283 
 2017-05-16 15:50:00 27.3082 58.2776      0    Kz_1m 0.2487376 
 2017-05-16 15:50:00 27.3082 58.2776     10 cnc_SO2_gas 1.649524e-08 
 2017-05-16 15:50:00 27.3082 58.2776     30 cnc_SO2_gas 1.990627e-08 
 2017-05-16 15:50:00 27.3082 58.2776     50 cnc_SO2_gas 2.060477e-08 
 2017-05-16 15:50:00 27.3082 58.2776     70 cnc_SO2_gas 2.08376e-08 
 2017-05-16 15:50:00 27.3082 58.2776     90 cnc_SO2_gas 2.12829e-08 
 2017-05-16 15:50:00 27.3082 58.2776    110 cnc_SO2_gas 2.151573e-08 
 2017-05-16 15:50:00 27.3082 58.2776    160 cnc_SO2_gas 2.174856e-08 
 2017-05-16 15:50:00 27.3082 58.2776    300 cnc_SO2_gas 2.161446e-08 
 2017-05-16 15:50:00 27.3082 58.2776    600 cnc_SO2_gas 1.635192e-08 
 2017-05-16 15:50:00 27.3082 58.2776   1400 cnc_SO2_gas 3.567596e-10 
 2017-05-16 15:50:00 27.3082 58.2776   3000 cnc_SO2_gas 1.923162e-13 
 2017-05-16 16:00:00 27.3082 58.2776     10 temperature 283.9558 
 2017-05-16 16:00:00 27.3082 58.2776     30 temperature 283.9558 
 2017-05-16 16:00:00 27.3082 58.2776     50 temperature 283.7532 
 2017-05-16 16:00:00 27.3082 58.2776     70 temperature 283.5409 
 2017-05-16 16:00:00 27.3082 58.2776     90 temperature 283.3286 
 2017-05-16 16:00:00 27.3082 58.2776    110 temperature 283.1247 
 2017-05-16 16:00:00 27.3082 58.2776    160 temperature 282.6183 
 2017-05-16 16:00:00 27.3082 58.2776    300 temperature 281.2417 
 2017-05-16 16:00:00 27.3082 58.2776    600 temperature 279.0815 
 2017-05-16 16:00:00 27.3082 58.2776   1400 temperature 272.2708 
 2017-05-16 16:00:00 27.3082 58.2776   3000 temperature 266.2767 
 2017-05-16 16:00:00 27.3082 58.2776      0  temp_2m 284.6751 
 2017-05-16 16:00:00 27.3082 58.2776     10 pot_temp 283.2277 
 2017-05-16 16:00:00 27.3082 58.2776     30 pot_temp 283.2277 
 2017-05-16 16:00:00 27.3082 58.2776     50 pot_temp 283.2114 
 2017-05-16 16:00:00 27.3082 58.2776     70 pot_temp 283.1943 
 2017-05-16 16:00:00 27.3082 58.2776     90 pot_temp 283.1772 
 2017-05-16 16:00:00 27.3082 58.2776    110 pot_temp 283.1684 
 2017-05-16 16:00:00 27.3082 58.2776    160 pot_temp   283.15 
 2017-05-16 16:00:00 27.3082 58.2776    300 pot_temp 283.1396 
 2017-05-16 16:00:00 27.3082 58.2776    600 pot_temp 283.9171 
 2017-05-16 16:00:00 27.3082 58.2776   1400 pot_temp  284.945 
 2017-05-16 16:00:00 27.3082 58.2776   3000 pot_temp 295.2912 
 2017-05-16 16:00:00 27.3082 58.2776     10   U_wind 3.625481 
 2017-05-16 16:00:00 27.3082 58.2776     30   U_wind 3.625481 
 2017-05-16 16:00:00 27.3082 58.2776     50   U_wind 3.716493 
 2017-05-16 16:00:00 27.3082 58.2776     70   U_wind 3.811877 
 2017-05-16 16:00:00 27.3082 58.2776     90   U_wind 3.907261 
 2017-05-16 16:00:00 27.3082 58.2776    110   U_wind 3.960316 
 2017-05-16 16:00:00 27.3082 58.2776    160   U_wind 4.070614 
 2017-05-16 16:00:00 27.3082 58.2776    300   U_wind 4.139435 
 2017-05-16 16:00:00 27.3082 58.2776    600   U_wind -0.01368923 
 2017-05-16 16:00:00 27.3082 58.2776   1400   U_wind -5.212786 
 2017-05-16 16:00:00 27.3082 58.2776   3000   U_wind 2.094227 
 2017-05-16 16:00:00 27.3082 58.2776     10   V_wind -4.803012 
 2017-05-16 16:00:00 27.3082 58.2776     30   V_wind -4.803012 
 2017-05-16 16:00:00 27.3082 58.2776     50   V_wind -4.923256 
 2017-05-16 16:00:00 27.3082 58.2776     70   V_wind -5.049298 
 2017-05-16 16:00:00 27.3082 58.2776     90   V_wind -5.17534 
 2017-05-16 16:00:00 27.3082 58.2776    110   V_wind -5.244694 
 2017-05-16 16:00:00 27.3082 58.2776    160   V_wind -5.396519 
 2017-05-16 16:00:00 27.3082 58.2776    300   V_wind -6.208831 
 2017-05-16 16:00:00 27.3082 58.2776    600   V_wind -6.120835 
 2017-05-16 16:00:00 27.3082 58.2776   1400   V_wind -5.689604 
 2017-05-16 16:00:00 27.3082 58.2776   3000   V_wind -11.41908 
 2017-05-16 16:00:00 27.3082 58.2776      0    Kz_1m 0.2507802 
 2017-05-16 16:00:00 27.3082 58.2776     10 cnc_SO2_gas 1.800282e-08 
 2017-05-16 16:00:00 27.3082 58.2776     30 cnc_SO2_gas 2.046622e-08 
 2017-05-16 16:00:00 27.3082 58.2776     50 cnc_SO2_gas 2.093188e-08 
 2017-05-16 16:00:00 27.3082 58.2776     70 cnc_SO2_gas 2.113047e-08 
 2017-05-16 16:00:00 27.3082 58.2776     90 cnc_SO2_gas 2.139754e-08 
 2017-05-16 16:00:00 27.3082 58.2776    110 cnc_SO2_gas 2.14259e-08 
 2017-05-16 16:00:00 27.3082 58.2776    160 cnc_SO2_gas 2.172133e-08 
 2017-05-16 16:00:00 27.3082 58.2776    300 cnc_SO2_gas 2.197533e-08 
 2017-05-16 16:00:00 27.3082 58.2776    600 cnc_SO2_gas 1.550438e-08 
 2017-05-16 16:00:00 27.3082 58.2776   1400 cnc_SO2_gas 1.129885e-09 
 2017-05-16 16:00:00 27.3082 58.2776   3000 cnc_SO2_gas 2.039251e-13 
 2017-05-16 16:10:00 27.3082 58.2776     10 temperature  283.973 
 2017-05-16 16:10:00 27.3082 58.2776     30 temperature  283.973 
 2017-05-16 16:10:00 27.3082 58.2776     50 temperature 283.7735 
 2017-05-16 16:10:00 27.3082 58.2776     70 temperature 283.5643 
 2017-05-16 16:10:00 27.3082 58.2776     90 temperature  283.355 
 2017-05-16 16:10:00 27.3082 58.2776    110 temperature  283.153 
 2017-05-16 16:10:00 27.3082 58.2776    160 temperature 282.6506 
 2017-05-16 16:10:00 27.3082 58.2776    300 temperature 281.2854 
 2017-05-16 16:10:00 27.3082 58.2776    600 temperature 279.1327 
 2017-05-16 16:10:00 27.3082 58.2776   1400 temperature   272.25 
 2017-05-16 16:10:00 27.3082 58.2776   3000 temperature 266.3222 
 2017-05-16 16:10:00 27.3082 58.2776      0  temp_2m 284.5976 
 2017-05-16 16:10:00 27.3082 58.2776     10 pot_temp  283.243 
 2017-05-16 16:10:00 27.3082 58.2776     30 pot_temp  283.243 
 2017-05-16 16:10:00 27.3082 58.2776     50 pot_temp 283.2297 
 2017-05-16 16:10:00 27.3082 58.2776     70 pot_temp 283.2156 
 2017-05-16 16:10:00 27.3082 58.2776     90 pot_temp 283.2016 
 2017-05-16 16:10:00 27.3082 58.2776    110 pot_temp 283.1947 
 2017-05-16 16:10:00 27.3082 58.2776    160 pot_temp 283.1803 
 2017-05-16 16:10:00 27.3082 58.2776    300 pot_temp 283.1815 
 2017-05-16 16:10:00 27.3082 58.2776    600 pot_temp 283.9665 
 2017-05-16 16:10:00 27.3082 58.2776   1400 pot_temp  284.919 
 2017-05-16 16:10:00 27.3082 58.2776   3000 pot_temp 295.3374 
 2017-05-16 16:10:00 27.3082 58.2776     10   U_wind 3.647505 
 2017-05-16 16:10:00 27.3082 58.2776     30   U_wind 3.647505 
 2017-05-16 16:10:00 27.3082 58.2776     50   U_wind 3.742265 
 2017-05-16 16:10:00 27.3082 58.2776     70   U_wind 3.841589 
 2017-05-16 16:10:00 27.3082 58.2776     90   U_wind 3.940913 
 2017-05-16 16:10:00 27.3082 58.2776    110   U_wind   3.9969 
 2017-05-16 16:10:00 27.3082 58.2776    160   U_wind 4.114007 
 2017-05-16 16:10:00 27.3082 58.2776    300   U_wind 4.202618 
 2017-05-16 16:10:00 27.3082 58.2776    600   U_wind 0.05906886 
 2017-05-16 16:10:00 27.3082 58.2776   1400   U_wind -5.071099 
 2017-05-16 16:10:00 27.3082 58.2776   3000   U_wind 2.119155 
 2017-05-16 16:10:00 27.3082 58.2776     10   V_wind -4.854477 
 2017-05-16 16:10:00 27.3082 58.2776     30   V_wind -4.854477 
 2017-05-16 16:10:00 27.3082 58.2776     50   V_wind -4.97794 
 2017-05-16 16:10:00 27.3082 58.2776     70   V_wind -5.10737 
 2017-05-16 16:10:00 27.3082 58.2776     90   V_wind -5.236799 
 2017-05-16 16:10:00 27.3082 58.2776    110   V_wind -5.31306 
 2017-05-16 16:10:00 27.3082 58.2776    160   V_wind -5.483799 
 2017-05-16 16:10:00 27.3082 58.2776    300   V_wind -6.327158 
 2017-05-16 16:10:00 27.3082 58.2776    600   V_wind -6.147142 
 2017-05-16 16:10:00 27.3082 58.2776   1400   V_wind -5.529972 
 2017-05-16 16:10:00 27.3082 58.2776   3000   V_wind -11.32363 
 2017-05-16 16:10:00 27.3082 58.2776      0    Kz_1m 0.2575667 
 2017-05-16 16:10:00 27.3082 58.2776     10 cnc_SO2_gas 1.620627e-08 
 2017-05-16 16:10:00 27.3082 58.2776     30 cnc_SO2_gas 1.959695e-08 
 2017-05-16 16:10:00 27.3082 58.2776     50 cnc_SO2_gas 2.029545e-08 
 2017-05-16 16:10:00 27.3082 58.2776     70 cnc_SO2_gas 2.052828e-08 
 2017-05-16 16:10:00 27.3082 58.2776     90 cnc_SO2_gas 2.099394e-08 
 2017-05-16 16:10:00 27.3082 58.2776    110 cnc_SO2_gas 2.122677e-08 
 2017-05-16 16:10:00 27.3082 58.2776    160 cnc_SO2_gas 2.14596e-08 
 2017-05-16 16:10:00 27.3082 58.2776    300 cnc_SO2_gas 2.192126e-08 
 2017-05-16 16:10:00 27.3082 58.2776    600 cnc_SO2_gas 1.603699e-08 
 2017-05-16 16:10:00 27.3082 58.2776   1400 cnc_SO2_gas 1.124458e-09 
 2017-05-16 16:10:00 27.3082 58.2776   3000 cnc_SO2_gas 2.043228e-13 
 2017-05-16 16:20:00 27.3082 58.2776     10 temperature 283.9557 
 2017-05-16 16:20:00 27.3082 58.2776     30 temperature 283.9557 
 2017-05-16 16:20:00 27.3082 58.2776     50 temperature 283.7602 
 2017-05-16 16:20:00 27.3082 58.2776     70 temperature 283.5553 
 2017-05-16 16:20:00 27.3082 58.2776     90 temperature 283.3504 
 2017-05-16 16:20:00 27.3082 58.2776    110 temperature 283.1503 
 2017-05-16 16:20:00 27.3082 58.2776    160 temperature 282.6519 
 2017-05-16 16:20:00 27.3082 58.2776    300 temperature 281.3004 
 2017-05-16 16:20:00 27.3082 58.2776    600 temperature 279.1666 
 2017-05-16 16:20:00 27.3082 58.2776   1400 temperature 272.2483 
 2017-05-16 16:20:00 27.3082 58.2776   3000 temperature 266.3569 
 2017-05-16 16:20:00 27.3082 58.2776      0  temp_2m  284.487 
 2017-05-16 16:20:00 27.3082 58.2776     10 pot_temp 283.2217 
 2017-05-16 16:20:00 27.3082 58.2776     30 pot_temp 283.2217 
 2017-05-16 16:20:00 27.3082 58.2776     50 pot_temp 283.2124 
 2017-05-16 16:20:00 27.3082 58.2776     70 pot_temp 283.2027 
 2017-05-16 16:20:00 27.3082 58.2776     90 pot_temp  283.193 
 2017-05-16 16:20:00 27.3082 58.2776    110 pot_temp 283.1881 
 2017-05-16 16:20:00 27.3082 58.2776    160 pot_temp 283.1777 
 2017-05-16 16:20:00 27.3082 58.2776    300 pot_temp 283.1925 
 2017-05-16 16:20:00 27.3082 58.2776    600 pot_temp 283.9967 
 2017-05-16 16:20:00 27.3082 58.2776   1400 pot_temp 284.9118 
 2017-05-16 16:20:00 27.3082 58.2776   3000 pot_temp 295.3707 
 2017-05-16 16:20:00 27.3082 58.2776     10   U_wind 3.674718 
 2017-05-16 16:20:00 27.3082 58.2776     30   U_wind 3.674718 
 2017-05-16 16:20:00 27.3082 58.2776     50   U_wind 3.773887 
 2017-05-16 16:20:00 27.3082 58.2776     70   U_wind 3.877825 
 2017-05-16 16:20:00 27.3082 58.2776     90   U_wind 3.981762 
 2017-05-16 16:20:00 27.3082 58.2776    110   U_wind 4.041514 
 2017-05-16 16:20:00 27.3082 58.2776    160   U_wind 4.167665 
 2017-05-16 16:20:00 27.3082 58.2776    300   U_wind 4.279846 
 2017-05-16 16:20:00 27.3082 58.2776    600   U_wind 0.1241091 
 2017-05-16 16:20:00 27.3082 58.2776   1400   U_wind -4.893397 
 2017-05-16 16:20:00 27.3082 58.2776   3000   U_wind  2.14775 
 2017-05-16 16:20:00 27.3082 58.2776     10   V_wind -4.925399 
 2017-05-16 16:20:00 27.3082 58.2776     30   V_wind -4.925399 
 2017-05-16 16:20:00 27.3082 58.2776     50   V_wind -5.053373 
 2017-05-16 16:20:00 27.3082 58.2776     70   V_wind -5.187523 
 2017-05-16 16:20:00 27.3082 58.2776     90   V_wind -5.321672 
 2017-05-16 16:20:00 27.3082 58.2776    110   V_wind -5.408978 
 2017-05-16 16:20:00 27.3082 58.2776    160   V_wind -5.610108 
 2017-05-16 16:20:00 27.3082 58.2776    300   V_wind -6.494451 
 2017-05-16 16:20:00 27.3082 58.2776    600   V_wind -6.203026 
 2017-05-16 16:20:00 27.3082 58.2776   1400   V_wind -5.366498 
 2017-05-16 16:20:00 27.3082 58.2776   3000   V_wind -11.22644 
 2017-05-16 16:20:00 27.3082 58.2776      0    Kz_1m 0.2643532 
 2017-05-16 16:20:00 27.3082 58.2776     10 cnc_SO2_gas 1.766268e-08 
 2017-05-16 16:20:00 27.3082 58.2776     30 cnc_SO2_gas 2.025806e-08 
 2017-05-16 16:20:00 27.3082 58.2776     50 cnc_SO2_gas 2.072772e-08 
 2017-05-16 16:20:00 27.3082 58.2776     70 cnc_SO2_gas 2.076596e-08 
 2017-05-16 16:20:00 27.3082 58.2776     90 cnc_SO2_gas 2.122762e-08 
 2017-05-16 16:20:00 27.3082 58.2776    110 cnc_SO2_gas 2.145057e-08 
 2017-05-16 16:20:00 27.3082 58.2776    160 cnc_SO2_gas 2.1746e-08 
 2017-05-16 16:20:00 27.3082 58.2776    300 cnc_SO2_gas 2.286872e-08 
 2017-05-16 16:20:00 27.3082 58.2776    600 cnc_SO2_gas 1.666201e-08 
 2017-05-16 16:20:00 27.3082 58.2776   1400 cnc_SO2_gas 7.656808e-10 
 2017-05-16 16:20:00 27.3082 58.2776   3000 cnc_SO2_gas 2.098333e-13 
 2017-05-16 16:30:00 27.3082 58.2776     10 temperature 283.9383 
 2017-05-16 16:30:00 27.3082 58.2776     30 temperature 283.9383 
 2017-05-16 16:30:00 27.3082 58.2776     50 temperature 283.7469 
 2017-05-16 16:30:00 27.3082 58.2776     70 temperature 283.5463 
 2017-05-16 16:30:00 27.3082 58.2776     90 temperature 283.3457 
 2017-05-16 16:30:00 27.3082 58.2776    110 temperature 283.1476 
 2017-05-16 16:30:00 27.3082 58.2776    160 temperature 282.6534 
 2017-05-16 16:30:00 27.3082 58.2776    300 temperature 281.3153 
 2017-05-16 16:30:00 27.3082 58.2776    600 temperature 279.2005 
 2017-05-16 16:30:00 27.3082 58.2776   1400 temperature 272.2467 
 2017-05-16 16:30:00 27.3082 58.2776   3000 temperature 266.3915 
 2017-05-16 16:30:00 27.3082 58.2776      0  temp_2m 284.3763 
 2017-05-16 16:30:00 27.3082 58.2776     10 pot_temp 283.2004 
 2017-05-16 16:30:00 27.3082 58.2776     30 pot_temp 283.2004 
 2017-05-16 16:30:00 27.3082 58.2776     50 pot_temp 283.1952 
 2017-05-16 16:30:00 27.3082 58.2776     70 pot_temp 283.1897 
 2017-05-16 16:30:00 27.3082 58.2776     90 pot_temp 283.1843 
 2017-05-16 16:30:00 27.3082 58.2776    110 pot_temp 283.1815 
 2017-05-16 16:30:00 27.3082 58.2776    160 pot_temp 283.1752 
 2017-05-16 16:30:00 27.3082 58.2776    300 pot_temp 283.2035 
 2017-05-16 16:30:00 27.3082 58.2776    600 pot_temp 284.0268 
 2017-05-16 16:30:00 27.3082 58.2776   1400 pot_temp 284.9047 
 2017-05-16 16:30:00 27.3082 58.2776   3000 pot_temp  295.404 
 2017-05-16 16:30:00 27.3082 58.2776     10   U_wind  3.70193 
 2017-05-16 16:30:00 27.3082 58.2776     30   U_wind  3.70193 
 2017-05-16 16:30:00 27.3082 58.2776     50   U_wind 3.805509 
 2017-05-16 16:30:00 27.3082 58.2776     70   U_wind 3.914061 
 2017-05-16 16:30:00 27.3082 58.2776     90   U_wind 4.022613 
 2017-05-16 16:30:00 27.3082 58.2776    110   U_wind 4.086129 
 2017-05-16 16:30:00 27.3082 58.2776    160   U_wind 4.221324 
 2017-05-16 16:30:00 27.3082 58.2776    300   U_wind 4.357075 
 2017-05-16 16:30:00 27.3082 58.2776    600   U_wind 0.1891571 
 2017-05-16 16:30:00 27.3082 58.2776   1400   U_wind -4.715652 
 2017-05-16 16:30:00 27.3082 58.2776   3000   U_wind 2.176327 
 2017-05-16 16:30:00 27.3082 58.2776     10   V_wind -4.99632 
 2017-05-16 16:30:00 27.3082 58.2776     30   V_wind -4.99632 
 2017-05-16 16:30:00 27.3082 58.2776     50   V_wind -5.128808 
 2017-05-16 16:30:00 27.3082 58.2776     70   V_wind -5.267677 
 2017-05-16 16:30:00 27.3082 58.2776     90   V_wind -5.406547 
 2017-05-16 16:30:00 27.3082 58.2776    110   V_wind -5.504902 
 2017-05-16 16:30:00 27.3082 58.2776    160   V_wind -5.73642 
 2017-05-16 16:30:00 27.3082 58.2776    300   V_wind -6.661746 
 2017-05-16 16:30:00 27.3082 58.2776    600   V_wind -6.258947 
 2017-05-16 16:30:00 27.3082 58.2776   1400   V_wind -5.203019 
 2017-05-16 16:30:00 27.3082 58.2776   3000   V_wind -11.12931 
 2017-05-16 16:30:00 27.3082 58.2776      0    Kz_1m 0.2711397 
 2017-05-16 16:30:00 27.3082 58.2776     10 cnc_SO2_gas 1.543083e-08 
 2017-05-16 16:30:00 27.3082 58.2776     30 cnc_SO2_gas 1.860703e-08 
 2017-05-16 16:30:00 27.3082 58.2776     50 cnc_SO2_gas 1.930552e-08 
