#      date     time    lon    lat    lev     name    value 
 2016-10-12 20:10:00 27.3082 58.2776   1400   V_wind  -2.6292 
 2016-10-12 20:10:00 27.3082 58.2776   3000   V_wind -1.275296 
 2016-10-12 20:10:00 27.3082 58.2776      0    Kz_1m 0.01913861 
 2016-10-12 20:10:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2016-10-12 20:10:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2016-10-12 20:10:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2016-10-12 20:10:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2016-10-12 20:10:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2016-10-12 20:10:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2016-10-12 20:10:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2016-10-12 20:10:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2016-10-12 20:10:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2016-10-12 20:10:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2016-10-12 20:10:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2016-10-12 20:20:00 27.3082 58.2776     10 temperature 275.6504 
 2016-10-12 20:20:00 27.3082 58.2776     30 temperature 275.6505 
 2016-10-12 20:20:00 27.3082 58.2776     50 temperature 275.9244 
 2016-10-12 20:20:00 27.3082 58.2776     70 temperature 276.1986 
 2016-10-12 20:20:00 27.3082 58.2776     90 temperature 276.4728 
 2016-10-12 20:20:00 27.3082 58.2776    110 temperature 276.4374 
 2016-10-12 20:20:00 27.3082 58.2776    160 temperature 276.2927 
 2016-10-12 20:20:00 27.3082 58.2776    300 temperature 275.4705 
 2016-10-12 20:20:00 27.3082 58.2776    600 temperature 274.0466 
 2016-10-12 20:20:00 27.3082 58.2776   1400 temperature 279.3137 
 2016-10-12 20:20:00 27.3082 58.2776   3000 temperature 270.3979 
 2016-10-12 20:20:00 27.3082 58.2776      0  temp_2m 271.8765 
 2016-10-12 20:20:00 27.3082 58.2776     10 pot_temp 274.7332 
 2016-10-12 20:20:00 27.3082 58.2776     30 pot_temp 274.7334 
 2016-10-12 20:20:00 27.3082 58.2776     50 pot_temp 275.2012 
 2016-10-12 20:20:00 27.3082 58.2776     70 pot_temp 275.6695 
 2016-10-12 20:20:00 27.3082 58.2776     90 pot_temp 276.1378 
 2016-10-12 20:20:00 27.3082 58.2776    110 pot_temp 276.2976 
 2016-10-12 20:20:00 27.3082 58.2776    160 pot_temp 276.6408 
 2016-10-12 20:20:00 27.3082 58.2776    300 pot_temp  277.187 
 2016-10-12 20:20:00 27.3082 58.2776    600 pot_temp 278.7104 
 2016-10-12 20:20:00 27.3082 58.2776   1400 pot_temp 292.1184 
 2016-10-12 20:20:00 27.3082 58.2776   3000 pot_temp 299.2917 
 2016-10-12 20:20:00 27.3082 58.2776     10   U_wind -0.04569525 
 2016-10-12 20:20:00 27.3082 58.2776     30   U_wind -0.04575707 
 2016-10-12 20:20:00 27.3082 58.2776     50   U_wind -0.1874576 
 2016-10-12 20:20:00 27.3082 58.2776     70   U_wind -0.3292588 
 2016-10-12 20:20:00 27.3082 58.2776     90   U_wind -0.47106 
 2016-10-12 20:20:00 27.3082 58.2776    110   U_wind -0.3383954 
 2016-10-12 20:20:00 27.3082 58.2776    160   U_wind -0.02469262 
 2016-10-12 20:20:00 27.3082 58.2776    300   U_wind -0.2672712 
 2016-10-12 20:20:00 27.3082 58.2776    600   U_wind -1.080874 
 2016-10-12 20:20:00 27.3082 58.2776   1400   U_wind -1.16446 
 2016-10-12 20:20:00 27.3082 58.2776   3000   U_wind -2.372453 
 2016-10-12 20:20:00 27.3082 58.2776     10   V_wind -1.553505 
 2016-10-12 20:20:00 27.3082 58.2776     30   V_wind -1.553606 
 2016-10-12 20:20:00 27.3082 58.2776     50   V_wind -1.934862 
 2016-10-12 20:20:00 27.3082 58.2776     70   V_wind -2.31658 
 2016-10-12 20:20:00 27.3082 58.2776     90   V_wind -2.698298 
 2016-10-12 20:20:00 27.3082 58.2776    110   V_wind -2.517823 
 2016-10-12 20:20:00 27.3082 58.2776    160   V_wind -2.030451 
 2016-10-12 20:20:00 27.3082 58.2776    300   V_wind -0.8769229 
 2016-10-12 20:20:00 27.3082 58.2776    600   V_wind 0.8483876 
 2016-10-12 20:20:00 27.3082 58.2776   1400   V_wind -2.585198 
 2016-10-12 20:20:00 27.3082 58.2776   3000   V_wind  -1.2978 
 2016-10-12 20:20:00 27.3082 58.2776      0    Kz_1m 0.02121088 
 2016-10-12 20:20:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2016-10-12 20:20:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2016-10-12 20:20:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2016-10-12 20:20:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2016-10-12 20:20:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2016-10-12 20:20:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2016-10-12 20:20:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2016-10-12 20:20:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2016-10-12 20:20:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2016-10-12 20:20:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2016-10-12 20:20:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2016-10-12 20:30:00 27.3082 58.2776     10 temperature 275.6472 
 2016-10-12 20:30:00 27.3082 58.2776     30 temperature 275.6473 
 2016-10-12 20:30:00 27.3082 58.2776     50 temperature  275.927 
 2016-10-12 20:30:00 27.3082 58.2776     70 temperature  276.207 
 2016-10-12 20:30:00 27.3082 58.2776     90 temperature 276.4869 
 2016-10-12 20:30:00 27.3082 58.2776    110 temperature 276.4506 
 2016-10-12 20:30:00 27.3082 58.2776    160 temperature 276.3028 
 2016-10-12 20:30:00 27.3082 58.2776    300 temperature 275.4659 
 2016-10-12 20:30:00 27.3082 58.2776    600 temperature 274.0129 
 2016-10-12 20:30:00 27.3082 58.2776   1400 temperature 279.3185 
 2016-10-12 20:30:00 27.3082 58.2776   3000 temperature 270.3944 
 2016-10-12 20:30:00 27.3082 58.2776      0  temp_2m 271.8439 
 2016-10-12 20:30:00 27.3082 58.2776     10 pot_temp 274.7224 
 2016-10-12 20:30:00 27.3082 58.2776     30 pot_temp 274.7225 
 2016-10-12 20:30:00 27.3082 58.2776     50 pot_temp 275.1961 
 2016-10-12 20:30:00 27.3082 58.2776     70 pot_temp 275.6702 
 2016-10-12 20:30:00 27.3082 58.2776     90 pot_temp 276.1442 
 2016-10-12 20:30:00 27.3082 58.2776    110 pot_temp 276.3031 
 2016-10-12 20:30:00 27.3082 58.2776    160 pot_temp 276.6432 
 2016-10-12 20:30:00 27.3082 58.2776    300 pot_temp 277.1746 
 2016-10-12 20:30:00 27.3082 58.2776    600 pot_temp 278.6684 
 2016-10-12 20:30:00 27.3082 58.2776   1400 pot_temp  292.117 
 2016-10-12 20:30:00 27.3082 58.2776   3000 pot_temp 299.2811 
 2016-10-12 20:30:00 27.3082 58.2776     10   U_wind -0.06740113 
 2016-10-12 20:30:00 27.3082 58.2776     30   U_wind -0.06747247 
 2016-10-12 20:30:00 27.3082 58.2776     50   U_wind -0.2259058 
 2016-10-12 20:30:00 27.3082 58.2776     70   U_wind -0.384452 
 2016-10-12 20:30:00 27.3082 58.2776     90   U_wind -0.5429982 
 2016-10-12 20:30:00 27.3082 58.2776    110   U_wind -0.4195703 
 2016-10-12 20:30:00 27.3082 58.2776    160   U_wind -0.1252493 
 2016-10-12 20:30:00 27.3082 58.2776    300   U_wind -0.3312526 
 2016-10-12 20:30:00 27.3082 58.2776    600   U_wind -1.030872 
 2016-10-12 20:30:00 27.3082 58.2776   1400   U_wind -1.138819 
 2016-10-12 20:30:00 27.3082 58.2776   3000   U_wind -2.333317 
 2016-10-12 20:30:00 27.3082 58.2776     10   V_wind -1.605513 
 2016-10-12 20:30:00 27.3082 58.2776     30   V_wind -1.605621 
 2016-10-12 20:30:00 27.3082 58.2776     50   V_wind -1.991486 
 2016-10-12 20:30:00 27.3082 58.2776     70   V_wind -2.377814 
 2016-10-12 20:30:00 27.3082 58.2776     90   V_wind -2.764142 
 2016-10-12 20:30:00 27.3082 58.2776    110   V_wind -2.601901 
 2016-10-12 20:30:00 27.3082 58.2776    160   V_wind -2.158445 
 2016-10-12 20:30:00 27.3082 58.2776    300   V_wind -1.057608 
 2016-10-12 20:30:00 27.3082 58.2776    600   V_wind 0.7246983 
 2016-10-12 20:30:00 27.3082 58.2776   1400   V_wind -2.541253 
 2016-10-12 20:30:00 27.3082 58.2776   3000   V_wind -1.320302 
 2016-10-12 20:30:00 27.3082 58.2776      0    Kz_1m 0.02328316 
 2016-10-12 20:30:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2016-10-12 20:30:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2016-10-12 20:30:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2016-10-12 20:30:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2016-10-12 20:30:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2016-10-12 20:30:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2016-10-12 20:30:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2016-10-12 20:30:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2016-10-12 20:30:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2016-10-12 20:30:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2016-10-12 20:30:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2016-10-12 20:40:00 27.3082 58.2776     10 temperature 275.6441 
 2016-10-12 20:40:00 27.3082 58.2776     30 temperature 275.6442 
 2016-10-12 20:40:00 27.3082 58.2776     50 temperature 275.9296 
 2016-10-12 20:40:00 27.3082 58.2776     70 temperature 276.2153 
 2016-10-12 20:40:00 27.3082 58.2776     90 temperature  276.501 
 2016-10-12 20:40:00 27.3082 58.2776    110 temperature 276.4639 
 2016-10-12 20:40:00 27.3082 58.2776    160 temperature  276.313 
 2016-10-12 20:40:00 27.3082 58.2776    300 temperature 275.4614 
 2016-10-12 20:40:00 27.3082 58.2776    600 temperature 273.9792 
 2016-10-12 20:40:00 27.3082 58.2776   1400 temperature 279.3233 
 2016-10-12 20:40:00 27.3082 58.2776   3000 temperature 270.3909 
 2016-10-12 20:40:00 27.3082 58.2776      0  temp_2m 271.8114 
 2016-10-12 20:40:00 27.3082 58.2776     10 pot_temp 274.7115 
 2016-10-12 20:40:00 27.3082 58.2776     30 pot_temp 274.7117 
 2016-10-12 20:40:00 27.3082 58.2776     50 pot_temp  275.191 
 2016-10-12 20:40:00 27.3082 58.2776     70 pot_temp 275.6708 
 2016-10-12 20:40:00 27.3082 58.2776     90 pot_temp 276.1505 
 2016-10-12 20:40:00 27.3082 58.2776    110 pot_temp 276.3085 
 2016-10-12 20:40:00 27.3082 58.2776    160 pot_temp 276.6456 
 2016-10-12 20:40:00 27.3082 58.2776    300 pot_temp 277.1622 
 2016-10-12 20:40:00 27.3082 58.2776    600 pot_temp 278.6265 
 2016-10-12 20:40:00 27.3082 58.2776   1400 pot_temp 292.1156 
 2016-10-12 20:40:00 27.3082 58.2776   3000 pot_temp 299.2705 
 2016-10-12 20:40:00 27.3082 58.2776     10   U_wind -0.08910702 
 2016-10-12 20:40:00 27.3082 58.2776     30   U_wind -0.0891885 
 2016-10-12 20:40:00 27.3082 58.2776     50   U_wind -0.2643542 
 2016-10-12 20:40:00 27.3082 58.2776     70   U_wind -0.4396447 
 2016-10-12 20:40:00 27.3082 58.2776     90   U_wind -0.6149352 
 2016-10-12 20:40:00 27.3082 58.2776    110   U_wind -0.5007435 
 2016-10-12 20:40:00 27.3082 58.2776    160   U_wind -0.2258059 
 2016-10-12 20:40:00 27.3082 58.2776    300   U_wind -0.3952411 
 2016-10-12 20:40:00 27.3082 58.2776    600   U_wind -0.9808726 
 2016-10-12 20:40:00 27.3082 58.2776   1400   U_wind -1.113254 
 2016-10-12 20:40:00 27.3082 58.2776   3000   U_wind -2.294183 
 2016-10-12 20:40:00 27.3082 58.2776     10   V_wind -1.657521 
 2016-10-12 20:40:00 27.3082 58.2776     30   V_wind -1.657637 
 2016-10-12 20:40:00 27.3082 58.2776     50   V_wind -2.04811 
 2016-10-12 20:40:00 27.3082 58.2776     70   V_wind -2.439048 
 2016-10-12 20:40:00 27.3082 58.2776     90   V_wind -2.829985 
 2016-10-12 20:40:00 27.3082 58.2776    110   V_wind -2.685976 
 2016-10-12 20:40:00 27.3082 58.2776    160   V_wind -2.286434 
 2016-10-12 20:40:00 27.3082 58.2776    300   V_wind -1.23829 
 2016-10-12 20:40:00 27.3082 58.2776    600   V_wind 0.6010148 
 2016-10-12 20:40:00 27.3082 58.2776   1400   V_wind -2.497367 
 2016-10-12 20:40:00 27.3082 58.2776   3000   V_wind -1.342802 
 2016-10-12 20:40:00 27.3082 58.2776      0    Kz_1m 0.02535543 
 2016-10-12 20:40:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2016-10-12 20:40:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2016-10-12 20:40:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2016-10-12 20:40:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2016-10-12 20:40:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2016-10-12 20:40:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2016-10-12 20:40:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2016-10-12 20:40:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2016-10-12 20:40:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2016-10-12 20:40:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2016-10-12 20:40:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2016-10-12 20:50:00 27.3082 58.2776     10 temperature 275.6409 
 2016-10-12 20:50:00 27.3082 58.2776     30 temperature  275.641 
 2016-10-12 20:50:00 27.3082 58.2776     50 temperature 275.9322 
 2016-10-12 20:50:00 27.3082 58.2776     70 temperature 276.2237 
 2016-10-12 20:50:00 27.3082 58.2776     90 temperature 276.5151 
 2016-10-12 20:50:00 27.3082 58.2776    110 temperature 276.4771 
 2016-10-12 20:50:00 27.3082 58.2776    160 temperature 276.3232 
 2016-10-12 20:50:00 27.3082 58.2776    300 temperature 275.4568 
 2016-10-12 20:50:00 27.3082 58.2776    600 temperature 273.9455 
 2016-10-12 20:50:00 27.3082 58.2776   1400 temperature  279.328 
 2016-10-12 20:50:00 27.3082 58.2776   3000 temperature 270.3873 
 2016-10-12 20:50:00 27.3082 58.2776      0  temp_2m 271.7789 
 2016-10-12 20:50:00 27.3082 58.2776     10 pot_temp 274.7006 
 2016-10-12 20:50:00 27.3082 58.2776     30 pot_temp 274.7008 
 2016-10-12 20:50:00 27.3082 58.2776     50 pot_temp 275.1859 
 2016-10-12 20:50:00 27.3082 58.2776     70 pot_temp 275.6714 
 2016-10-12 20:50:00 27.3082 58.2776     90 pot_temp 276.1569 
 2016-10-12 20:50:00 27.3082 58.2776    110 pot_temp 276.3139 
 2016-10-12 20:50:00 27.3082 58.2776    160 pot_temp 276.6481 
 2016-10-12 20:50:00 27.3082 58.2776    300 pot_temp 277.1497 
 2016-10-12 20:50:00 27.3082 58.2776    600 pot_temp 278.5845 
 2016-10-12 20:50:00 27.3082 58.2776   1400 pot_temp 292.1142 
 2016-10-12 20:50:00 27.3082 58.2776   3000 pot_temp   299.26 
 2016-10-12 20:50:00 27.3082 58.2776     10   U_wind -0.1108129 
 2016-10-12 20:50:00 27.3082 58.2776     30   U_wind -0.1109079 
 2016-10-12 20:50:00 27.3082 58.2776     50   U_wind -0.3028029 
 2016-10-12 20:50:00 27.3082 58.2776     70   U_wind -0.4948368 
 2016-10-12 20:50:00 27.3082 58.2776     90   U_wind -0.6868708 
 2016-10-12 20:50:00 27.3082 58.2776    110   U_wind -0.581915 
 2016-10-12 20:50:00 27.3082 58.2776    160   U_wind -0.3263625 
 2016-10-12 20:50:00 27.3082 58.2776    300   U_wind -0.4592368 
 2016-10-12 20:50:00 27.3082 58.2776    600   U_wind -0.9308746 
 2016-10-12 20:50:00 27.3082 58.2776   1400   U_wind -1.087764 
 2016-10-12 20:50:00 27.3082 58.2776   3000   U_wind -2.255052 
 2016-10-12 20:50:00 27.3082 58.2776     10   V_wind -1.709529 
 2016-10-12 20:50:00 27.3082 58.2776     30   V_wind -1.709656 
 2016-10-12 20:50:00 27.3082 58.2776     50   V_wind -2.104735 
 2016-10-12 20:50:00 27.3082 58.2776     70   V_wind -2.500282 
 2016-10-12 20:50:00 27.3082 58.2776     90   V_wind -2.895829 
 2016-10-12 20:50:00 27.3082 58.2776    110   V_wind -2.770047 
 2016-10-12 20:50:00 27.3082 58.2776    160   V_wind -2.414419 
 2016-10-12 20:50:00 27.3082 58.2776    300   V_wind -1.41897 
 2016-10-12 20:50:00 27.3082 58.2776    600   V_wind 0.4773369 
 2016-10-12 20:50:00 27.3082 58.2776   1400   V_wind -2.45354 
 2016-10-12 20:50:00 27.3082 58.2776   3000   V_wind  -1.3653 
 2016-10-12 20:50:00 27.3082 58.2776      0    Kz_1m 0.0274277 
 2016-10-12 20:50:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2016-10-12 20:50:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2016-10-12 20:50:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2016-10-12 20:50:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2016-10-12 20:50:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2016-10-12 20:50:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2016-10-12 20:50:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2016-10-12 20:50:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2016-10-12 20:50:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2016-10-12 20:50:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2016-10-12 20:50:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2016-10-12 21:00:00 27.3082 58.2776     10 temperature 275.6377 
 2016-10-12 21:00:00 27.3082 58.2776     30 temperature 275.6379 
 2016-10-12 21:00:00 27.3082 58.2776     50 temperature 275.9348 
 2016-10-12 21:00:00 27.3082 58.2776     70 temperature  276.232 
 2016-10-12 21:00:00 27.3082 58.2776     90 temperature 276.5292 
 2016-10-12 21:00:00 27.3082 58.2776    110 temperature 276.4902 
 2016-10-12 21:00:00 27.3082 58.2776    160 temperature 276.3334 
 2016-10-12 21:00:00 27.3082 58.2776    300 temperature 275.4522 
 2016-10-12 21:00:00 27.3082 58.2776    600 temperature 273.9118 
 2016-10-12 21:00:00 27.3082 58.2776   1400 temperature 279.3328 
 2016-10-12 21:00:00 27.3082 58.2776   3000 temperature 270.3837 
 2016-10-12 21:00:00 27.3082 58.2776      0  temp_2m 271.7464 
 2016-10-12 21:00:00 27.3082 58.2776     10 pot_temp 274.6898 
 2016-10-12 21:00:00 27.3082 58.2776     30 pot_temp   274.69 
 2016-10-12 21:00:00 27.3082 58.2776     50 pot_temp 275.1808 
 2016-10-12 21:00:00 27.3082 58.2776     70 pot_temp  275.672 
 2016-10-12 21:00:00 27.3082 58.2776     90 pot_temp 276.1633 
 2016-10-12 21:00:00 27.3082 58.2776    110 pot_temp 276.3194 
 2016-10-12 21:00:00 27.3082 58.2776    160 pot_temp 276.6505 
 2016-10-12 21:00:00 27.3082 58.2776    300 pot_temp 277.1374 
 2016-10-12 21:00:00 27.3082 58.2776    600 pot_temp 278.5426 
 2016-10-12 21:00:00 27.3082 58.2776   1400 pot_temp 292.1127 
 2016-10-12 21:00:00 27.3082 58.2776   3000 pot_temp 299.2494 
 2016-10-12 21:00:00 27.3082 58.2776     10   U_wind -0.1325188 
 2016-10-12 21:00:00 27.3082 58.2776     30   U_wind -0.1326287 
 2016-10-12 21:00:00 27.3082 58.2776     50   U_wind -0.3412518 
 2016-10-12 21:00:00 27.3082 58.2776     70   U_wind -0.5500285 
 2016-10-12 21:00:00 27.3082 58.2776     90   U_wind -0.7588053 
 2016-10-12 21:00:00 27.3082 58.2776    110   U_wind -0.6630849 
 2016-10-12 21:00:00 27.3082 58.2776    160   U_wind -0.4269191 
 2016-10-12 21:00:00 27.3082 58.2776    300   U_wind -0.5232395 
 2016-10-12 21:00:00 27.3082 58.2776    600   U_wind -0.8808788 
 2016-10-12 21:00:00 27.3082 58.2776   1400   U_wind -1.06235 
 2016-10-12 21:00:00 27.3082 58.2776   3000   U_wind -2.215922 
 2016-10-12 21:00:00 27.3082 58.2776     10   V_wind -1.761537 
 2016-10-12 21:00:00 27.3082 58.2776     30   V_wind -1.761676 
 2016-10-12 21:00:00 27.3082 58.2776     50   V_wind -2.161359 
 2016-10-12 21:00:00 27.3082 58.2776     70   V_wind -2.561516 
 2016-10-12 21:00:00 27.3082 58.2776     90   V_wind -2.961672 
 2016-10-12 21:00:00 27.3082 58.2776    110   V_wind -2.854115 
 2016-10-12 21:00:00 27.3082 58.2776    160   V_wind  -2.5424 
 2016-10-12 21:00:00 27.3082 58.2776    300   V_wind -1.599649 
 2016-10-12 21:00:00 27.3082 58.2776    600   V_wind 0.3536654 
 2016-10-12 21:00:00 27.3082 58.2776   1400   V_wind -2.409772 
 2016-10-12 21:00:00 27.3082 58.2776   3000   V_wind -1.387797 
 2016-10-12 21:00:00 27.3082 58.2776      0    Kz_1m 0.02949998 
 2016-10-12 21:00:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2016-10-12 21:00:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2016-10-12 21:00:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2016-10-12 21:00:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2016-10-12 21:00:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2016-10-12 21:00:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2016-10-12 21:00:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2016-10-12 21:00:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2016-10-12 21:00:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2016-10-12 21:00:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2016-10-12 21:00:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2016-10-12 21:10:00 27.3082 58.2776     10 temperature 275.6246 
 2016-10-12 21:10:00 27.3082 58.2776     30 temperature 275.6248 
 2016-10-12 21:10:00 27.3082 58.2776     50 temperature 275.9245 
 2016-10-12 21:10:00 27.3082 58.2776     70 temperature 276.2244 
 2016-10-12 21:10:00 27.3082 58.2776     90 temperature 276.5244 
 2016-10-12 21:10:00 27.3082 58.2776    110 temperature  276.491 
 2016-10-12 21:10:00 27.3082 58.2776    160 temperature 276.3468 
 2016-10-12 21:10:00 27.3082 58.2776    300 temperature 275.4514 
 2016-10-12 21:10:00 27.3082 58.2776    600 temperature 273.8757 
 2016-10-12 21:10:00 27.3082 58.2776   1400 temperature 279.3353 
 2016-10-12 21:10:00 27.3082 58.2776   3000 temperature 270.3865 
 2016-10-12 21:10:00 27.3082 58.2776      0  temp_2m 271.7112 
 2016-10-12 21:10:00 27.3082 58.2776     10 pot_temp 274.6709 
 2016-10-12 21:10:00 27.3082 58.2776     30 pot_temp 274.6711 
 2016-10-12 21:10:00 27.3082 58.2776     50 pot_temp 275.1646 
 2016-10-12 21:10:00 27.3082 58.2776     70 pot_temp 275.6585 
 2016-10-12 21:10:00 27.3082 58.2776     90 pot_temp 276.1525 
 2016-10-12 21:10:00 27.3082 58.2776    110 pot_temp 276.3142 
 2016-10-12 21:10:00 27.3082 58.2776    160 pot_temp 276.6579 
 2016-10-12 21:10:00 27.3082 58.2776    300 pot_temp 277.1306 
 2016-10-12 21:10:00 27.3082 58.2776    600 pot_temp    278.5 
 2016-10-12 21:10:00 27.3082 58.2776   1400 pot_temp 292.1108 
 2016-10-12 21:10:00 27.3082 58.2776   3000 pot_temp 299.2475 
 2016-10-12 21:10:00 27.3082 58.2776     10   U_wind -0.1508528 
 2016-10-12 21:10:00 27.3082 58.2776     30   U_wind -0.1509828 
 2016-10-12 21:10:00 27.3082 58.2776     50   U_wind -0.3744583 
 2016-10-12 21:10:00 27.3082 58.2776     70   U_wind -0.5980952 
 2016-10-12 21:10:00 27.3082 58.2776     90   U_wind -0.8217321 
 2016-10-12 21:10:00 27.3082 58.2776    110   U_wind -0.7397403 
 2016-10-12 21:10:00 27.3082 58.2776    160   U_wind -0.5345379 
 2016-10-12 21:10:00 27.3082 58.2776    300   U_wind -0.6136835 
 2016-10-12 21:10:00 27.3082 58.2776    600   U_wind -0.8372384 
 2016-10-12 21:10:00 27.3082 58.2776   1400   U_wind -1.011985 
 2016-10-12 21:10:00 27.3082 58.2776   3000   U_wind -2.16644 
 2016-10-12 21:10:00 27.3082 58.2776     10   V_wind -1.781447 
 2016-10-12 21:10:00 27.3082 58.2776     30   V_wind -1.781602 
 2016-10-12 21:10:00 27.3082 58.2776     50   V_wind  -2.1858 
 2016-10-12 21:10:00 27.3082 58.2776     70   V_wind -2.590461 
 2016-10-12 21:10:00 27.3082 58.2776     90   V_wind -2.995121 
 2016-10-12 21:10:00 27.3082 58.2776    110   V_wind -2.905519 
 2016-10-12 21:10:00 27.3082 58.2776    160   V_wind -2.636605 
 2016-10-12 21:10:00 27.3082 58.2776    300   V_wind -1.747131 
 2016-10-12 21:10:00 27.3082 58.2776    600   V_wind 0.2317587 
 2016-10-12 21:10:00 27.3082 58.2776   1400   V_wind -2.362989 
 2016-10-12 21:10:00 27.3082 58.2776   3000   V_wind -1.399022 
 2016-10-12 21:10:00 27.3082 58.2776      0    Kz_1m 0.02933232 
 2016-10-12 21:10:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2016-10-12 21:10:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2016-10-12 21:10:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2016-10-12 21:10:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2016-10-12 21:10:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2016-10-12 21:10:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2016-10-12 21:10:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2016-10-12 21:10:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2016-10-12 21:10:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2016-10-12 21:10:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2016-10-12 21:10:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2016-10-12 21:20:00 27.3082 58.2776     10 temperature 275.6017 
 2016-10-12 21:20:00 27.3082 58.2776     30 temperature 275.6019 
 2016-10-12 21:20:00 27.3082 58.2776     50 temperature 275.9013 
 2016-10-12 21:20:00 27.3082 58.2776     70 temperature  276.201 
 2016-10-12 21:20:00 27.3082 58.2776     90 temperature 276.5007 
 2016-10-12 21:20:00 27.3082 58.2776    110 temperature 276.4794 
 2016-10-12 21:20:00 27.3082 58.2776    160 temperature 276.3632 
 2016-10-12 21:20:00 27.3082 58.2776    300 temperature 275.4543 
 2016-10-12 21:20:00 27.3082 58.2776    600 temperature 273.8372 
 2016-10-12 21:20:00 27.3082 58.2776   1400 temperature 279.3354 
 2016-10-12 21:20:00 27.3082 58.2776   3000 temperature 270.3958 
 2016-10-12 21:20:00 27.3082 58.2776      0  temp_2m 271.6735 
